,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
275,0.8342434175349124,0.8440096971432322,-1.6062470120587477e-18,-2.744089937481411e-17,-2.681872823730083e-17,6.030721939886405e-17,-6.726475763688778e-18,2.6158476536762146e-17,4.8301120323961735e-17,2.6247904622881217e-19,3.7910568040294833e-19,-4.973421846076403e-18,9.340856644713439e-17,-1.0343057066365875e-16,1.0630704947017467e-16,2.520658157787781e-18,-7.398265384954706e-17,9.234960606215336e-17,9.235213591476527e-17,-2.5476886646854788e-17,-2.1824318490871452e-17,-4.963119212709783e-17,-1.9209369957487486e-17,4.8301120323961735e-17,6.87295381325852e-17,5.66085898912396e-17,8.482281846915715e-17,2.520658157787781e-18,2.6158476536762146e-17,6.478053282630162e-17,4.1032158448214886e-17,-2.3081118039037216e-17,-4.8024075323661305e-17,9.340856644713439e-17
276,0.414791047824763,0.3813559822626903,1.5692137991833206e-17,4.6700115403893744e-18,-4.1567305490118365e-18,4.379877080316535e-17,-3.224453790472284e-17,1.8069628258797912e-17,2.4533513262122804e-17,2.4685219364119258e-17,-6.47016385661939e-19,-5.739274929856454e-18,4.080413789795331e-17,-5.626696228577966e-17,2.913140520521917e-18,-3.2010155071937635e-17,-4.306585820732837e-17,2.810867155030631e-18,1.935371037040541e-17,-2.519157354467297e-18,-3.1917815465393867e-17,-2.753659049648133e-17,-1.816742918320873e-17,2.4533513262122804e-17,2.6833259743436014e-17,4.118192607854061e-17,4.741121145360369e-17,-3.2010155071937635e-17,1.8069628258797912e-17,1.0195886158738875e-17,2.0334026442067328e-17,-2.401068044708077e-17,-5.521844389731677e-17,4.080413789795331e-17
277,0.7508588554640099,0.764817255870584,5.632256082677126e-17,3.085921200638049e-17,-2.1210240223639858e-17,2.9840679804872724e-17,-6.261745789422144e-17,7.70568278530299e-18,7.03622177764159e-17,-4.4327145565782675e-18,-2.6910989065518545e-17,4.914022010064575e-18,1.050886335486908e-16,-1.477469884893155e-16,7.047548880396722e-17,-5.027243844968779e-17,-6.657397499863154e-17,9.825835862207344e-17,9.603003817514013e-17,-4.293760627036017e-17,-3.960860419721565e-17,-2.6274794805410105e-17,1.1245433907199348e-17,7.03622177764159e-17,6.139966968188281e-17,1.4013524346738855e-16,1.1422639287306358e-16,-5.027243844968779e-17,7.70568278530299e-18,1.2163782574265797e-17,3.427999497721559e-17,-2.7793440114745754e-17,-7.572110773399611e-17,1.050886335486908e-16
278,0.5368540214244919,0.4790461560887769,7.980439652490749e-18,4.624597397550988e-18,1.2401733392019826e-17,4.248021668999862e-17,-4.5555469460515576e-17,8.354324100551965e-18,3.103573620588572e-17,-3.0226684395494895e-18,-1.3473756470333897e-17,1.490532509167331e-17,5.708819002941524e-17,-1.0093846385873272e-16,5.248074553432669e-17,2.1932158382881377e-18,-7.720275465846627e-17,4.9632921176167257e-17,3.925038301162896e-17,3.026098050871968e-18,-1.1292139651871144e-17,-2.660602881148602e-17,-8.65037817633369e-18,3.103573620588572e-17,5.945193197724962e-17,4.479221347835741e-17,4.963568479822234e-17,2.1932158382881377e-18,8.354324100551965e-18,1.7093980141583432e-17,2.719985828218285e-17,-2.050622695522153e-18,-4.9278098986837226e-17,5.708819002941524e-17
279,0.823238184179148,0.8144120322990329,2.03801185804593e-17,-1.7003669209541698e-17,-1.2128731214849382e-18,6.531352813866008e-17,-1.6185702072938918e-17,8.4899170367485e-18,5.2745856528737537e-17,7.846973187377677e-19,1.3850720562118473e-17,2.475606552444609e-17,7.951562003810495e-17,-1.0657420456111051e-16,6.974944796572918e-17,-5.132279431080593e-17,-8.886121486802232e-17,1.257959793437292e-16,1.140435094784719e-16,-1.8255388166473128e-17,1.5013341991797956e-18,-2.8180122923152896e-17,-1.380042744490574e-17,5.2745856528737537e-17,7.584755963735238e-17,6.334063745223628e-17,1.0666452912345408e-16,-5.132279431080593e-17,8.4899170367485e-18,3.438380520259779e-17,4.77547915957201e-17,7.107120730176025e-20,-5.768358337097311e-17,7.951562003810495e-17
280,0.1550661493929536,0.146687094214184,-1.616322351389654e-18,1.1134200949713767e-17,1.8833282496532386e-17,4.4543444023451097e-17,-2.3446709636641646e-17,1.3056952776360213e-17,5.717526988165477e-17,3.045033204364881e-17,8.409796274326808e-18,2.9175464998492416e-17,1.999695389270931e-17,-6.158508623425519e-17,1.0942849159102828e-17,-5.012688364985743e-19,-3.3425744197613567e-17,9.647843351901169e-18,1.5826388708254476e-17,-1.5794825859003388e-17,-1.0172664373266153e-17,-6.903125067809173e-18,-1.4767915451426978e-17,5.717526988165477e-17,5.050972089622501e-17,8.547249426948031e-17,5.4751429969014324e-17,-5.012688364985743e-19,1.3056952776360213e-17,1.7452148875615813e-17,2.6552560924691308e-17,-2.607916623214061e-17,-3.2595645220689247e-17,1.999695389270931e-17
281,0.8343032027925251,0.8233530824397103,-2.0533712492502202e-17,1.5456922112886692e-18,-4.2725296715452607e-17,6.403105657610891e-17,-5.94888921857096e-17,5.1486372809646455e-17,5.529096788606713e-17,2.798279247784813e-17,-1.1641897702190703e-17,-1.9948696050372298e-17,6.161575813625457e-17,-1.4543835419133238e-16,8.19065402798383e-17,-1.6303178911098125e-17,-1.2179110498270055e-16,8.34932345170841e-17,8.492166150056662e-17,-5.4181821239056526e-18,-2.9469779141053097e-17,-6.942972703285504e-17,-3.7623363862319285e-17,5.529096788606713e-17,6.669796809429037e-17,5.678728011212596e-17,6.983162546191347e-17,-1.6303178911098125e-17,5.1486372809646455e-17,7.138967005136265e-18,-1.5904191711013802e-17,-3.538360247738318e-17,-8.811467750744634e-17,6.161575813625457e-17
282,0.7088718557668149,0.7046751417654732,6.8848891704570215e-18,7.679950285121019e-18,-4.358999395347764e-18,5.688221183270113e-17,-2.637781609203012e-17,2.0999273364744848e-17,3.268354954677525e-17,-6.353730184686969e-17,-1.5972257843255505e-18,1.6374204752441802e-17,9.804964168882907e-17,-9.656025777034292e-17,1.0884748555597443e-16,-2.1343619945411738e-17,-5.810609706665708e-17,9.559844778236571e-17,9.547860165102631e-17,-1.8241610935408752e-17,-3.605415537558594e-17,-2.898676458060513e-17,-2.300847489273268e-17,3.268354954677525e-17,4.7357895518973554e-17,4.220337433004986e-17,5.943964097296318e-17,-2.1343619945411738e-17,2.0999273364744848e-17,4.474082771685409e-17,2.5237534827275627e-17,-1.884039461201901e-17,-3.902235775461421e-17,9.804964168882907e-17
283,0.7412278572227851,0.7282081559518432,3.973059289293127e-17,-1.3069029409743817e-17,7.400498150834907e-18,6.931091173951235e-17,-3.075096266432799e-19,4.036136661698944e-17,1.728849981936924e-17,3.6604499971983546e-17,3.8658807433664274e-19,1.6665557946135398e-17,1.3628404107869538e-16,-1.3608385614477368e-16,8.728153132938637e-17,-5.0882565989461936e-17,-5.362710126110357e-17,9.280493817654307e-17,9.768459475964303e-17,-3.5905385379917427e-17,-2.2739155292528638e-17,-6.015614991366491e-17,-3.036057116724068e-17,1.728849981936924e-17,2.938837460714039e-17,8.132123206839541e-17,2.5993512005423785e-17,-5.0882565989461936e-17,4.036136661698944e-17,4.156611519507992e-17,2.101133018060268e-17,-5.1511647888708875e-18,-1.3458396931532829e-17,1.3628404107869538e-16
284,0.6098162945556479,0.5965008514375235,4.1346122730070887e-17,2.6567365612095775e-18,5.0714191098310614e-18,7.044584967571051e-17,-1.3540888884352952e-18,4.7413937109799946e-17,3.110433004794661e-17,1.7069760643298078e-17,3.4722835474440616e-17,4.6529026882683293e-17,9.089271203885411e-17,-7.058224720979572e-17,7.966376465378063e-17,-2.781839408294946e-17,-2.527895246087994e-18,6.417822474758246e-17,7.7793039003788e-17,-2.8204459220527814e-17,2.690699153111446e-19,-1.131176332153675e-17,-2.555887854670253e-17,3.110433004794661e-17,5.0386628974272324e-17,6.010424916467466e-17,7.718701646482806e-17,-2.781839408294946e-17,4.7413937109799946e-17,5.851270777156536e-17,6.132149360993875e-17,-1.3574288435198152e-17,-2.796491770599368e-17,9.089271203885411e-17
285,0.6188243858633253,0.6184664495493358,3.519225146463838e-17,4.560907910441903e-17,9.70762874049009e-18,5.0649150443232716e-17,-4.231130147770793e-17,9.127216193591116e-18,3.147924908078364e-17,-1.4313906380204042e-17,-1.2781973924430481e-18,1.877747029863169e-17,3.846753399718761e-17,-8.97441687532837e-17,5.919016026207425e-17,-1.8524942126921252e-17,-7.088309641108443e-17,6.358116356008254e-17,6.302657291303457e-17,-2.0709201568173368e-17,-1.7720344780128813e-17,-2.698009989225221e-17,-1.6460714629299708e-17,3.147924908078364e-17,7.674158239135696e-17,6.119591956070309e-17,6.411733117266545e-17,-1.8524942126921252e-17,9.127216193591116e-18,2.4666076503936796e-17,3.5168670105120503e-17,-2.6788565296409853e-17,-6.577336198665789e-17,3.846753399718761e-17
286,0.3484508175965088,0.3063058183716287,7.353794095026325e-18,1.7889393452988077e-17,1.2434868682209293e-17,2.454980583258881e-17,-9.468602811227497e-18,1.221775902206852e-17,5.522812363533691e-17,-2.5298509758626108e-18,-1.5830381568866997e-17,6.83912139735471e-18,3.564967662824063e-17,-6.676760359535682e-17,3.488237302721285e-17,-7.846200933805549e-18,-4.77937152765189e-17,2.8460944943007586e-17,3.3221060545238225e-17,-1.3294262517607057e-17,-8.153639735483466e-18,1.9604463766584305e-18,2.769697319606196e-18,5.522812363533691e-17,5.457447653607871e-17,6.520903359952025e-17,6.94866470595515e-17,-7.846200933805549e-18,1.221775902206852e-17,1.1202467755906957e-17,9.328175435227389e-19,-8.638918968741209e-18,-4.644795983542556e-17,3.564967662824063e-17
287,0.0015254942277871,0.0005374079741514,1.513451418833532e-17,-3.437649185110625e-18,1.7007481070390166e-17,6.2273874350024594e-18,6.448939153552315e-19,-1.861718172292947e-18,-5.0988564676649e-18,-3.354805261722229e-17,6.6053405985593024e-18,1.0361393515700056e-17,5.637418289776034e-18,-1.4567778068086684e-18,6.438517577756419e-18,-1.3510563136586804e-17,-1.0563058649850753e-17,-5.954204198315909e-18,3.170701589777409e-19,6.2426561024256535e-18,-7.861458086770971e-18,-4.8113952956111796e-18,-7.477720400293505e-18,-5.0988564676649e-18,1.384756092246614e-17,-1.2831085786894722e-17,7.088216168397067e-18,-1.3510563136586804e-17,-1.861718172292947e-18,2.543241992232531e-18,1.0849171858260185e-17,-4.092091265141639e-18,-1.3490325414547573e-17,5.637418289776034e-18
288,0.445113431410193,0.4286754436598062,5.4522538715848816e-18,-3.37380826457511e-19,-1.903369151980065e-17,4.1026894973489284e-17,-5.495270432840529e-17,-8.187169524689554e-18,3.6028400996613324e-17,1.404650303788662e-17,-1.6388524330545562e-17,7.885691213179909e-18,6.131402548842777e-17,-8.201954418089621e-17,5.069604597441578e-17,-2.7301544095571108e-17,-6.944054730965204e-17,4.9708251528270356e-17,5.448171695045472e-17,2.0606490670417105e-17,-8.65171816352803e-18,-2.2813144909518537e-17,-1.7031297925567372e-17,3.6028400996613324e-17,4.977896680449708e-17,6.10695325231999e-17,5.608284483813739e-17,-2.7301544095571108e-17,-8.187169524689554e-18,8.109765458724274e-18,1.831352127627161e-17,-2.4037929990601078e-17,-4.590564572996452e-17,6.131402548842777e-17
289,0.5386190344498444,0.5271732963103178,1.5605400579597723e-19,4.3785296267847514e-18,-2.3656709350258097e-18,6.585725808444946e-17,-2.537127130071889e-17,3.632882477739221e-17,3.712056308737379e-17,-2.4325260107735e-17,2.5896872371347428e-17,-3.2744791492849306e-18,8.044428648583309e-17,-1.1615714180528604e-16,6.057408133424163e-17,-5.270539283438169e-17,-3.6699887946275703e-17,6.032850025559944e-17,5.772750512423684e-17,-3.1188352226944884e-17,-1.93686206697776e-17,-3.6068208918694856e-17,-5.038620982808793e-17,3.712056308737379e-17,4.9136105301453e-17,6.986891980059254e-17,5.1681816807530097e-17,-5.270539283438169e-17,3.632882477739221e-17,3.2020228510030296e-17,3.035481252136544e-17,-2.4548229246988226e-17,-2.2585099720715945e-17,8.044428648583309e-17
290,0.6080947551505681,0.625032252591361,3.539052570423534e-17,1.215582962437926e-17,8.606314993311297e-18,5.72866767270133e-17,-2.6362357799236465e-17,5.734185130996734e-17,5.233177524896083e-17,3.5032685620308585e-17,-5.949558850283611e-18,2.8278518743957418e-18,9.086637733619171e-17,-6.708789250341745e-17,9.079785957354243e-17,-2.67608807042046e-17,-5.848061912870318e-17,6.44345699402558e-17,7.128587976781817e-17,-6.974244785952567e-18,-2.4680128411220405e-17,-2.96749881408737e-17,-2.6387682066941645e-17,5.233177524896083e-17,3.3457696321364377e-17,6.629885093601201e-17,7.389400086471485e-17,-2.67608807042046e-17,5.734185130996734e-17,3.0633060469773536e-17,2.5086583717985436e-17,-1.454683015178933e-17,-2.703159045612718e-17,9.086637733619171e-17
291,0.7157909363076685,0.7204797866469309,3.96177183284444e-17,8.310395973395908e-18,1.4625062635165706e-17,4.395388308899981e-17,-3.9880103727000237e-17,1.1530573372574769e-17,2.146415272813539e-17,1.201248492740704e-17,-1.098924989918813e-17,8.950037330329495e-18,1.1931604070334292e-16,-1.0598860138853635e-16,8.261335249424908e-17,-5.1922485472542113e-17,-6.610931835903905e-17,9.219280251987201e-17,8.391037621502676e-17,-2.732513957165236e-17,-1.514478167863887e-17,-1.2062805649194372e-17,-1.827945879735211e-17,2.146415272813539e-17,5.38325982689948e-17,6.407918536251559e-17,5.2864241063292116e-17,-5.1922485472542113e-17,1.1530573372574769e-17,1.0967880806281589e-17,2.3433921617908748e-17,6.3054455349570426e-18,-3.5810975808487925e-17,1.1931604070334292e-16
292,0.7671207279903861,0.7729683299196669,9.577034038572538e-18,4.62354481875544e-18,-1.6041958648605788e-17,4.3840489092803025e-17,-4.769293193332786e-17,2.937818018919253e-18,1.2552927200288942e-17,1.3913722103568609e-18,-3.43273001208497e-17,-1.526038431734696e-17,1.0638711371115521e-16,-1.0198305547377564e-16,7.869884660759076e-17,-5.585334369273681e-17,-8.095077434451162e-17,6.726768624154662e-17,7.271555151166223e-17,-1.941614783657383e-17,-9.52474097942408e-18,-1.6739349057779868e-17,-3.294415983412566e-17,1.2552927200288942e-17,1.5214341940275602e-17,3.952076433950826e-17,3.824249607208447e-17,-5.585334369273681e-17,2.937818018919253e-18,2.4757215327582604e-17,1.5985189361732332e-17,-3.045566830854014e-17,-7.789298556896975e-17,1.0638711371115521e-16
293,0.8673950295082303,0.8807946927307462,-1.9687315357301597e-17,-7.413631872997909e-18,9.419904575631793e-18,8.295995660747209e-17,-1.4497831568658656e-17,6.546404450398038e-17,3.608982318517013e-17,1.780951402890579e-18,-3.224131519412117e-18,-5.132738554659279e-18,9.560775622660992e-17,-1.0618973352803672e-16,7.633771981574956e-17,-3.4029128995240287e-18,-9.018263817006623e-17,9.91350879166028e-17,6.649452045541408e-17,-1.3755554199054109e-17,-7.653828155009112e-19,-2.5413773415164243e-17,7.735824376367631e-18,3.608982318517013e-17,7.028464755353364e-17,7.980400473281934e-17,7.527934278581579e-17,-3.4029128995240287e-18,6.546404450398038e-17,2.315654243417773e-17,4.546109650628353e-17,-3.726789574850528e-17,-5.958759654886035e-17,9.560775622660992e-17
294,0.6307891885103246,0.6346324021176096,2.3632369427633558e-17,2.5062723001689104e-18,-9.526554918703865e-19,5.855448146738337e-17,-1.1840251471046923e-17,1.4414414918949977e-17,1.7004323017061466e-17,2.056551012437997e-17,2.1138866929483212e-17,3.660294001811194e-17,9.006418192390372e-17,-9.791613387715807e-17,6.374362377133407e-17,-1.3439598831268004e-17,-3.156628395502121e-17,6.341645965990905e-17,8.108342063463711e-17,-1.06954500942651e-17,6.3237265087895875e-18,-4.440762388869948e-17,-1.790586542514685e-17,1.7004323017061466e-17,5.4896630632465945e-17,5.176984326809815e-17,6.483165542855233e-17,-1.3439598831268004e-17,1.4414414918949977e-17,3.586802068329346e-17,6.691910587074516e-17,-1.2103735658711297e-17,-3.544558739064325e-17,9.006418192390372e-17
295,0.6135969042173971,0.6120937875411901,3.419776486236936e-17,4.3052626260990915e-17,-1.062212163471334e-17,4.980363166064922e-17,-6.452846358102229e-18,3.6382481830048273e-17,4.274614604555344e-17,2.2503847686726645e-17,2.4500525579553133e-18,4.3560357633813776e-17,1.0681329910576743e-16,-7.259626692797761e-17,8.54956168635465e-17,-4.724760123027333e-18,-3.925403137951803e-17,7.088738355700175e-17,7.978428024954666e-17,6.449797917981527e-19,-1.948755519408173e-17,-1.8843407399123202e-17,8.951017961418873e-18,4.274614604555344e-17,6.508677420253318e-17,8.210956793742659e-17,7.355780847322977e-17,-4.724760123027333e-18,3.6382481830048273e-17,3.919157453340695e-17,4.170918146855869e-17,-2.3874646079371304e-18,-2.9939232115997157e-17,1.0681329910576743e-16
296,0.4957873581098014,0.4610993558487232,2.5481102939015304e-17,-3.278102172773392e-18,-1.927107965990524e-17,5.331948587034692e-17,-3.829695157547239e-17,3.216466252645539e-18,4.227813604732715e-17,-2.5436986891531998e-17,1.0830316791485601e-17,8.129716326336511e-18,7.036673620929056e-17,-6.886318746789276e-17,2.1979437376122825e-17,-1.753148511831987e-17,-5.3905613668171204e-17,3.894456785988731e-17,5.4232048834842166e-17,-1.2118148001124142e-17,-1.244952035217208e-17,-3.0208308818941646e-17,-2.896759210665909e-17,4.227813604732715e-17,5.056784060496746e-17,4.3878681300049645e-17,5.809552421071565e-17,-1.753148511831987e-17,3.216466252645539e-18,1.4323252305514797e-17,2.3023826678759162e-17,7.45081469759367e-18,-4.875528612799653e-17,7.036673620929056e-17
297,0.527727147178212,0.5217162678020739,2.801200755261345e-17,-7.786158314827366e-18,-1.2838630017850277e-18,5.372807299215698e-17,-1.6367308455371517e-17,1.2797182960706101e-17,4.406086406721046e-17,3.3402450348195765e-17,4.6927162571185674e-18,1.441373270803727e-17,7.715918688920914e-17,-6.760885816300728e-17,5.509486123396104e-17,-1.1448666516338534e-17,-3.9854252711094403e-17,8.810734003040985e-17,8.431844855114745e-17,-1.3675756758641777e-17,-7.284573252958373e-18,-2.7946643568394264e-17,-2.4046898541471668e-17,4.406086406721046e-17,7.233340795296467e-17,6.207847845373272e-17,6.86830546079393e-17,-1.1448666516338534e-17,1.2797182960706101e-17,4.5511673192040136e-17,2.4895369299891654e-17,2.701596438835284e-18,-4.372132145809367e-17,7.715918688920914e-17
298,0.5789166591148514,0.588757972802537,-1.3842500030601717e-17,9.459919807225906e-18,1.0197757671968748e-17,7.83092345425975e-17,-2.5645836425513142e-18,3.2056222251659776e-17,5.707571858434822e-17,1.1863012858449045e-17,3.1132088595328576e-18,8.081542366963865e-18,5.574781175499654e-17,-7.968442828012963e-17,8.036688428858291e-17,-4.3616693000089416e-18,-4.468512197536637e-17,8.658238823634791e-17,7.164486632463983e-17,-6.111973838085322e-18,-1.1211287427181706e-17,-8.526184830243257e-18,1.1846733369261853e-17,5.707571858434822e-17,9.128783625982108e-17,1.247873337268921e-16,1.019988151522472e-16,-4.3616693000089416e-18,3.2056222251659776e-17,4.7876446728990856e-17,6.547862721509161e-17,-3.296858317375229e-18,-2.5845631854990208e-17,5.574781175499654e-17
299,0.3671636433344813,0.3478470052381207,1.6530898424529437e-17,-2.795601909795466e-17,-8.149014158019008e-18,4.192652999501256e-17,-4.0750512041331226e-17,2.3522883038122526e-17,3.485308560557607e-17,-9.801572547994189e-18,-6.081593773840909e-18,1.5995589394296053e-17,4.5830820310422594e-17,-6.897143608835327e-17,4.070648055775009e-17,-1.4373549902364046e-17,-5.036231036144453e-17,3.9022813650480756e-17,4.671973884053493e-17,-1.7231513140180365e-17,-4.821336031136515e-17,-4.6885065154530737e-17,-5.2832667521162334e-17,3.485308560557607e-17,3.453233412595611e-17,6.604239505872952e-17,3.5963302791929706e-17,-1.4373549902364046e-17,2.3522883038122526e-17,3.2241911357967906e-17,2.8236667022051124e-17,-1.4217283551653793e-17,-3.310342354817865e-17,4.5830820310422594e-17
300,0.5696460168838181,0.5307750919481989,1.263016968502886e-17,-1.5972167373539593e-17,2.798891357986291e-17,4.2926572194539976e-17,-1.0534742782423709e-17,7.293170207582738e-18,3.460749042262475e-17,-2.5710511698047282e-17,6.22301104866417e-18,-1.617389668434012e-17,7.908274709997998e-17,-7.068399151910822e-17,6.169087375023633e-17,-1.3519251299152009e-17,-6.011841709673347e-17,5.509493255788689e-17,5.643668456183022e-17,-1.1611917351589169e-17,-9.788945473550924e-18,-3.792058456221661e-18,-1.1342767452841666e-17,3.460749042262475e-17,4.3625907530047616e-17,5.488716124198832e-17,4.4779975358220057e-17,-1.3519251299152009e-17,7.293170207582738e-18,2.790913084659845e-17,-4.6907210352509296e-18,-4.6893345449317825e-18,-6.550801058660473e-17,7.908274709997998e-17
301,0.5125114043009279,0.4790656932129962,4.031167102475891e-17,1.1538426902884629e-17,2.5829628308090165e-18,4.0415548205341945e-17,-2.574024210102568e-17,1.9713569440707028e-17,4.8143046941556834e-17,-1.6248661941408274e-17,-1.843055912517027e-18,2.792750022070896e-18,5.761669505915238e-17,-6.123741961066091e-17,3.6251691043278576e-17,-2.17630623919177e-17,-4.2001398579219527e-17,4.61905933893144e-17,5.290420904258575e-17,-2.954888653196105e-17,-3.90073549911282e-17,-2.8608689814456137e-17,6.4066078601454026e-18,4.8143046941556834e-17,3.997480591418209e-17,5.2915042268320566e-17,4.9896554256947186e-17,-2.17630623919177e-17,1.9713569440707028e-17,3.537345290153266e-18,1.6340849008703358e-17,-2.5618347420158296e-17,-3.722557929893773e-17,5.761669505915238e-17
302,0.602663754047453,0.6011067498985215,-1.4253521426704255e-17,2.413963725392183e-17,-1.6700012830892418e-17,4.7397018276909975e-17,-2.6438769053788826e-17,-7.356189875107188e-18,4.620585251414036e-17,-1.2476843966942078e-17,-2.3913845511527228e-17,2.5352042868214334e-17,5.1458730132873817e-17,-8.557392974159441e-17,2.7177765519797418e-17,-4.1762771036889516e-17,-2.7541591163942443e-17,5.654969853747215e-17,6.780257540361132e-17,-2.4682119612399978e-17,-2.0705166654445202e-17,-1.8720006821976065e-17,-2.9856402683380024e-17,4.620585251414036e-17,3.426666118108161e-17,5.86552338366557e-17,6.330221748332078e-17,-4.1762771036889516e-17,-7.356189875107188e-18,3.9666573102844016e-17,3.4890106041238504e-17,-8.644442987674431e-18,-4.326980261738373e-17,5.1458730132873817e-17
303,0.4563975808330513,0.4276781905200016,1.6361195861819846e-17,6.318044104414887e-18,1.6771167750850026e-17,4.380521899524442e-17,-2.3672267045018532e-20,3.441477679959501e-17,4.483486118360286e-17,-2.961933889766015e-18,3.046677242933017e-18,1.994820332540187e-17,5.1877427750297805e-17,-4.911341838189112e-17,4.300217280426014e-17,-1.6861928293125188e-17,-3.5608992095312504e-17,1.4547056922888144e-17,5.1816790655139603e-17,-2.6404997176867817e-18,-1.0383618562214888e-17,-1.7242073012240447e-17,-1.1760470597655952e-17,4.483486118360286e-17,3.824862217833502e-17,6.991736940225122e-17,6.471028711732999e-17,-1.6861928293125188e-17,3.441477679959501e-17,4.962652457273533e-17,2.5189807186284692e-17,-1.2874322558907755e-17,-3.719063225247229e-17,5.1877427750297805e-17
304,0.571153220253727,0.5766652603329763,-4.344662977323771e-18,-9.916110994812594e-18,-3.818031388562265e-18,7.893371675901736e-17,-1.8385403520631605e-17,4.3191170692309456e-17,3.485148856631267e-17,2.8839810925575545e-18,-1.4878706830530804e-17,4.64068833976118e-17,6.547459413316257e-17,-7.985911103315076e-17,6.403623732600191e-17,-1.710918037633125e-17,-6.35441405173399e-17,5.133051808161351e-17,6.653443474918045e-17,-6.028954399854812e-18,-4.690499432232143e-17,-2.5088353503884148e-17,-2.7574457843672525e-17,3.485148856631267e-17,7.057940034862962e-17,7.447851407908342e-17,7.868708414415339e-17,-1.710918037633125e-17,4.3191170692309456e-17,6.829811387573642e-18,1.4043569889226146e-17,-2.6877038665381737e-17,-5.2932897366116105e-17,6.547459413316257e-17
305,0.7039073352304501,0.7108195535984692,9.164206072177357e-18,6.811246678780613e-18,-1.7260526378664314e-17,4.6185908461911456e-17,-2.2711576891341937e-17,3.352164351667965e-17,2.815872959015455e-17,-2.3197246160194425e-17,-9.591399218036008e-18,1.938499457963345e-17,1.1826400935555967e-16,-8.346994003397115e-17,1.0923516565135222e-16,-1.497209690293734e-17,-5.52806992261837e-17,1.1807485116062946e-16,1.2421156456019907e-16,-5.041538750939881e-18,8.402000684681876e-18,-2.8056681651314047e-17,-1.6774372649644582e-17,2.815872959015455e-17,4.750816494930584e-17,4.012536191506069e-17,5.863748982464683e-17,-1.497209690293734e-17,3.352164351667965e-17,1.7004998858154502e-17,3.671917106253188e-17,-2.0518676528660015e-17,-4.726153253087981e-17,1.1826400935555967e-16
306,0.7475754983594028,0.7436438124427707,2.348111543705103e-17,2.178223104569066e-17,5.3460435471697886e-18,7.412345974047262e-17,2.0211884023003707e-18,3.869216525841828e-17,4.5567781656030756e-17,4.098298341323822e-17,2.6616623531380974e-18,4.188073426820692e-17,7.890076703439536e-17,-1.0426752010020659e-16,4.048872904961538e-17,-3.594329409028776e-17,-5.2956792041456985e-17,7.809861891773403e-17,6.913897919140766e-17,-2.7914253818976326e-17,-2.7673765447351277e-17,-3.7105013090829897e-17,-1.7677742114598733e-17,4.5567781656030756e-17,7.592180638597284e-17,1.0611584088488804e-16,7.254152713682793e-17,-3.594329409028776e-17,3.869216525841828e-17,7.298852900331557e-17,4.4184531194118605e-17,-5.920246035927767e-17,-6.90180990030392e-17,7.890076703439536e-17
307,0.5515591874538753,0.5467276961449138,1.430479920190026e-17,2.9792422981378706e-18,-2.014416192026909e-17,4.373751537362828e-17,-4.2950238702431145e-17,4.513633689506247e-17,6.366378802759661e-17,-2.024414704724673e-17,-1.4089637666854502e-17,3.240287147423542e-17,1.049736049268525e-16,-1.2944706523814574e-16,9.724508825306047e-17,-3.6558727209462526e-17,-5.2868022839615973e-17,8.510326517882267e-17,9.145210776697818e-17,-2.6336185181527293e-18,-2.948939601860861e-18,-3.235615113717638e-17,-2.1829783568089178e-17,6.366378802759661e-17,7.445595381590537e-17,8.994689984782744e-17,7.446566594519456e-17,-3.6558727209462526e-17,4.513633689506247e-17,7.08465064152186e-17,4.186883304982606e-17,-7.883975566454759e-18,-1.3308766851315705e-17,1.049736049268525e-16
308,0.3792191056596719,0.3940326678616286,-1.2663764044303773e-17,-2.01317274954104e-18,-2.235704911153438e-17,3.3657262158236306e-17,-4.358681564840123e-17,1.613033944364377e-17,2.971665940254035e-17,2.9111070799534907e-17,-1.3105824661206225e-17,3.617103079199682e-19,5.4439657255446756e-17,-6.928462570474678e-17,4.351375285312847e-17,-3.00114405881505e-17,-5.007130205371101e-17,2.996363482721064e-17,3.9409626123906817e-17,-6.2147567337597954e-18,-4.556375416382804e-17,-3.988268008248066e-17,-3.8888435346058846e-17,2.971665940254035e-17,5.2778075772282155e-17,4.1364305785508015e-17,3.8539776031161446e-17,-3.00114405881505e-17,1.613033944364377e-17,4.075363416452096e-17,9.253805777785062e-18,-1.251776352982284e-17,-1.6616566681961045e-17,5.4439657255446756e-17
