,lvl0_x0,lvl0_x1,lvl0_x2,lvl0_x3,lvl0_x4,lvl0_x5,lvl0_x6,lvl0_x7,lvl0_x8,lvl0_x9,lvl0_x10,lvl0_x11,lvl0_x12,lvl0_x13,lvl0_x14,lvl0_x15,lvl0_x16,lvl0_x17,lvl0_x18,lvl0_x19,lvl0_x20,lvl0_x21,lvl0_x22,lvl0_x23,lvl0_x24,lvl0_x25,lvl0_x26,lvl0_x27,lvl0_x28,lvl0_x29,lvl0_x30,lvl0_x31,lvl0_x32,lvl0_x33,lvl0_x34,lvl0_x35,lvl0_x36,lvl0_x37,lvl0_x38,lvl0_x39,lvl0_x40,lvl0_x41,lvl0_x42,lvl0_x43,lvl0_x44,lvl0_x45,lvl0_x46,lvl0_x47
0,-0.5653043393002661,-0.6088835201895348,-0.5879853884350184,-0.48081215456425147,-0.2938229600361358,-0.3800995544675873,-0.25281055239433164,-0.13125854859322378,0.004080521683848223,0.07744910955198413,0.1154055214796296,0.23639444235611531,0.20607084992604716,0.23203201097035506,0.08454928410770209,0.05570052931409993,-0.08688455728909726,-0.12315976487947852,-0.2072260486778963,-0.22496254774377397,-0.2931642844431004,-0.2873634695970506,-0.23664825276230256,-0.10268882598609484,-0.0019223882469571142,0.044726528941459405,0.181366281945154,0.21280071816500082,0.19464036291694195,0.27133924094038087,0.21056338974316965,0.12130690795179601,0.08084308826625927,-0.015366392704650789,-0.045059829395411054,-0.10537539589473649,-0.15226822101692428,-0.16165659013718156,-0.2010638823235321,-0.19042796672351991,-0.13768100328606753,-0.016635292575934022,0.06274948827200634,0.19286376903403513,0.4061512935360561,0.3390121039583306,0.3371489671773863,0.35518442785345666
0,0.15549298835925138,0.18038579953670922,0.17131430319258925,0.13576722191199228,0.10779641496614714,0.22573747873588293,0.14161036992217704,0.1432346835488953,0.058895861410492856,0.025340755999569833,-0.06007581065091826,-0.13705778334934038,-0.15117457043994648,-0.22354089777149108,-0.2315746726251772,-0.2757857097534772,-0.22669684419011057,-0.14308897227750167,-0.04417811357252988,-0.031146754147044955,0.05177283405770917,0.07064177062913995,0.043010072239669836,-0.008986994583025777,-0.12351185355099845,-0.15696196617184813,-0.2059015843593532,-0.23170811875678032,-0.21825014242894542,-0.3339937202743376,-0.4359206089127635,-0.4257803560202419,-0.2814888693168241,-0.21890281013112098,-0.12169542192848871,-0.003577220916646182,0.08746555428521964,0.1423392683151486,0.12470456866165776,0.05528785201162565,-0.08419373100762471,-0.20504546105324106,-0.28165058936757514,-0.34875996736421444,-0.3316724816471298,-0.3285530114169928,-0.32986331808419594,-0.33071152313266194
0,-0.4382717011257846,-0.43713784254442944,-0.43958880991458943,-0.44385940168913335,-0.462673558195663,-0.5849155496866939,-0.5905637346568757,-0.5945080445100073,-0.5464356676980442,-0.3640742804324031,-0.2232121502127098,-0.1783837483024162,-0.30165215573109033,-0.4312270335439893,-0.5114789392441565,-0.39726362416247024,-0.23566444013835963,-0.04124207743634039,0.13210338514541176,0.22652032145550183,0.047844459639719894,-0.12933947666962298,-0.2788094415969916,-0.35297289004462473,-0.3778383631401178,-0.4149705614130156,-0.41166169061124824,-0.5074394058496928,-0.464473313873724,-0.32137321263249263,-0.10573576228349679,0.0419292745217065,0.12611692679496112,0.2668212239481063,0.36495442121889266,0.3670200151131141,0.272047139754366,0.09879382646910878,-0.07599214294754983,-0.14951444579240655,-0.27926391955175234,-0.31444333357889404,-0.3436809586064282,-0.31476783101462236,-0.2300940936432168,-0.2577865269341658,-0.256753540965214,-0.2481133723909954
0,-0.30176941929690604,-0.29254726658174385,-0.2879285120581479,-0.2815272083323467,-0.19434051686674014,-0.03426331626605366,0.07565251187068452,0.20725830743947257,0.37449148747766736,0.4503272246933684,0.41362038960200664,0.20979463177405216,0.014639025088961283,-0.09518315665105592,-0.1502888461755684,-0.2687966969219337,-0.30603504371971885,-0.3632256984553059,-0.301397790210938,-0.11332080044775773,0.021502284240550854,0.15818358207345778,0.27507010493548023,0.3534545697171991,0.3579714878955653,0.2638566943220761,0.07933422402344052,-0.04194627088889805,-0.12164738100001955,-0.25647542933795264,-0.2675649610354407,-0.3438935892261858,-0.31705221814376383,-0.37156133917346335,-0.2781247690385274,-0.03826048799200545,0.06045227690195222,0.19877485117888744,0.2938878645346623,0.4255023846673472,0.37509522794192895,0.2918802655070247,0.14014289200568325,0.01799690606315643,0.005241935619286686,0.0030405917135636327,0.007056499900766276,0.021055553561762013
0,0.11458879043727004,0.12897340160896148,0.11559548224738342,0.05959117649065039,-0.09021132278515001,-0.18661840411095376,-0.23765671036976443,-0.30919367907499967,-0.3004609808362464,-0.32342261885811097,-0.19763416022785033,-0.06799608606313447,0.1061264280025111,0.175023835215786,0.2571258612228988,0.31670286033851835,0.35319961833956254,0.23784960634432092,0.07557155210280969,-0.04976919050291215,-0.17465222034938885,-0.2011981023649802,-0.2885486741440895,-0.3583824642169059,-0.4103257218109086,-0.4308478286761366,-0.3755390979666337,-0.2593001697255675,-0.17877886806321686,-0.11105620468919096,-0.005333288317493842,0.025207610992916952,-0.004356433520547694,-0.08643375614774337,-0.26463914033677016,-0.30158561019580404,-0.40697555474224056,-0.4302714843105467,-0.5224249273562129,-0.5534690706403923,-0.5755115389935295,-0.5189465239908669,-0.40628948026837763,-0.3435553517000168,-0.33686345462654604,-0.35073830941478407,-0.3483725273894097,-0.3397095604987922
0,-0.35660438658285115,-0.3576568307948919,-0.35109532396059545,-0.30860172460683977,-0.1695456576901611,-0.05262785738514739,-0.034095684437085126,0.08003336745972812,0.016588239875798442,-0.0106695142061552,-0.15607682224555444,-0.2419132482671839,-0.36283451261558813,-0.4112954978926758,-0.5204394291875979,-0.5039438189602347,-0.530710255080229,-0.6049667551038056,-0.5902108334885253,-0.5841723000254779,-0.4378402644526619,-0.3905719426337535,-0.2960260448914695,-0.29120856208264173,-0.2328604229346912,-0.2368902696893678,-0.20719316038314206,-0.2840234710701265,-0.3370314485178599,-0.40592435330578813,-0.43193728268801396,-0.4761535256823151,-0.5583203777495009,-0.5905697690926164,-0.5767567147430385,-0.5481277134351376,-0.45886224449595064,-0.39412081034258784,-0.331655848325156,-0.2971148666983771,-0.32368806690667584,-0.23630243556255387,-0.2908361272822117,-0.40085049373099757,-0.5343703289412614,-0.5033571585363528,-0.49665798345260315,-0.499661535356351
0,-0.7611558630094457,-0.8303621459846321,-0.7905174442169315,-0.6267794274746566,-0.314372537782277,-0.48297513559082184,-0.49417603414497124,-0.46783035208980683,-0.5498060902398109,-0.5299277112148771,-0.6853842146712118,-0.6457967691904336,-0.6053081762916621,-0.5833315226169671,-0.5977422973191308,-0.6631345781460265,-0.669471291099442,-0.7157602456785731,-0.6784809124166431,-0.5227872236895585,-0.3539221542752568,-0.21563563842403555,-0.15299940038286564,-0.05594399167133538,-0.001029183044072031,-0.10978269288214183,-0.22753172084498197,-0.32240183069850376,-0.34207949788926806,-0.4551256030971345,-0.45822546531731473,-0.5078545725032693,-0.5494124169525366,-0.5575733610529481,-0.5608423032217976,-0.4860163872968525,-0.3095313821057416,-0.15842466842247035,-0.06591871358740126,0.07870765730031616,0.1327671209518546,0.22758117669798053,0.1591947906036764,0.08867350219852665,0.1663097527252573,0.12913917745405237,0.1363917372413104,0.15865937441352224
0,0.10130081542818378,0.09655714742543466,0.08792022235285218,0.052800037919623594,-0.10855565066801574,-0.1748883774317251,-0.269084883761358,-0.3406606920556792,-0.4180074578509965,-0.382441067893497,-0.37989324301804756,-0.18584055562491966,-0.09031756342784036,0.060720638764337136,0.11596741030577265,0.22526126264110005,0.29484995360194116,0.3276438032564567,0.32134765152305017,0.11657762609640308,0.028898227439153268,-0.05300071317199567,-0.17590451054927814,-0.24554835865925292,-0.32295870042014985,-0.31725468538929213,-0.1933522366358737,-0.04490673054766602,-0.009728402440939027,0.12213666740269193,0.16178668662157186,0.1785353245445126,0.16547771985973006,0.07796855141102245,-0.013509922157584365,-0.044047352625931034,-0.0703377045108393,-0.08075628078271663,-0.10211477362327034,-0.08550252367554266,0.043404496590286085,0.09094620202795935,0.17737114047642336,0.10457756834030778,-0.13337485709811822,-0.06757763421034825,-0.0627613913049771,-0.0836669580858892
0,-0.04520149214067254,-0.08311917538312548,-0.049518102139092884,0.09128639257201085,0.46536194052352353,0.47434449533442197,0.5985469792215953,0.4408694298053281,0.25005395550162457,0.09704730082409013,-0.04805361118085071,-0.1239997986546245,-0.19376105548996903,-0.24308542007548403,-0.2749129229216781,-0.32717779267152625,-0.273801944748738,-0.155999149447708,-0.005169789665281014,0.06057430514738739,0.1938893647866607,0.24911094329386738,0.343215672268933,0.35841264493924135,0.2934523357083726,0.21773369915779778,0.12972036008141827,-0.003825746801350423,0.008636156968650898,-0.09285112747407043,-0.0987878904235144,-0.14489255593113518,-0.131824475382216,-0.1328736329043742,-0.031366270195991856,0.06534719742805258,0.1313995742037944,0.17898682892931567,0.2681494305293579,0.2663914980379603,0.27150027834449336,0.13157361628021108,0.06053960107417567,0.00039033934853864973,0.03788433700224297,0.020884229910042653,0.023821085331978083,0.03712615890234593
0,-0.03542131858685691,-0.03492674646951437,-0.030236924421931304,-0.01285424336919927,0.0561908853112519,-0.022888326856882992,-0.055858345372962755,-0.08806683420762224,-0.09529723203257995,-0.12132199937679791,-0.14013490592287287,-0.1518521506295784,-0.1873912475925637,-0.07069097360535162,-0.01106357520855125,0.11669063532431515,0.12799772754373717,0.21593648862952078,0.28997599268035307,0.371866413350972,0.46074705881500483,0.433887809950823,0.3579193288606952,0.34726527331773205,0.2045913756084099,0.10403580986540795,-0.05822836399268738,-0.14246598694137336,-0.17543379421328878,-0.19781353810347987,-0.21887335553446316,-0.22576824022580055,-0.16742271907914377,-0.05165983455717051,-0.001068321500027834,0.15449394252650406,0.15261326409856954,0.23635287423197476,0.2550910353315748,0.20698820800229478,0.14587447388168134,0.026510792171563817,-0.026534779185734308,0.0028345791170087363,0.008361607424112377,0.0022053685918780436,0.004459847496502963,0.005680435656840095
0,-0.33224234305250605,-0.3562998398894866,-0.3371170557631545,-0.263244502569481,-0.08318142094202,-0.20808800898343632,-0.20081056849109633,-0.32265889756292737,-0.30356127192051013,-0.18799955387762338,0.01971563567920457,0.08908830236380665,0.28202068930170143,0.3919725337861537,0.4997857169233524,0.4839197432799262,0.401758379717969,0.20904550699738525,0.016473744201099882,-0.03859539238614984,-0.12107218605836052,-0.17122872941898057,-0.1764012217349716,-0.21911651875635144,-0.1299180158460438,0.027199330571338446,0.11981143947388345,0.1958369655833019,0.2883238522821279,0.45518753089805414,0.5283184168074265,0.5550071585053115,0.5403105575510313,0.4697989640421272,0.33045543243943437,0.2642765928917057,0.21420699022702766,0.18414671358268886,0.12847094976668258,0.0460529776555296,-0.05236770694531537,-0.021378669972831492,0.13104503902620837,0.19334987387907954,0.2164293035169614,0.2061529672183478,0.20480835723688554,0.20978121489659587
0,0.20640228158352394,0.24241612535441,0.22878517681703245,0.17760024431118562,0.13836649460213502,0.26623392946244373,0.2552976224814608,0.3724646902850823,0.32199112436320415,0.1789780074076346,0.0348787137790866,-0.017397504374914264,-0.06987809028700705,-0.11055453726223262,-0.198303031722097,-0.2716284287985317,-0.27075117478701244,-0.01793518791000592,0.07451240995778749,0.08640973179319099,0.22366418925538967,0.34885716858991617,0.4982029559938996,0.5401027615208682,0.5753171837764295,0.5851266211250643,0.4900848217454962,0.42983843536165317,0.3192991984824738,0.27171019096164944,0.21128467489362493,0.20324034933099136,0.20445852300373318,0.23799215841232169,0.378076033125938,0.44757938884480925,0.5702029137763449,0.7660585976755895,0.8681831306740879,0.9369659723327017,0.8510246551655698,0.777421105175487,0.6973421815696793,0.5493084651673042,0.4734719209947621,0.4870883219085021,0.4937991966767543,0.5012063389528603
0,0.4824986639304424,0.4748715369281589,0.4803898099410678,0.5021795151378979,0.5494678368073538,0.44012405151883693,0.36545825015604505,0.2709168313676083,0.23021771874476646,0.2889084088589024,0.4045166524142089,0.6002790561521063,0.6472465302051104,0.8239387774832095,0.9469118180490861,0.9820274512361981,0.8762779640255854,0.7119249805216926,0.4970586790999542,0.40045044856048084,0.29922110490351633,0.2450202470490272,0.12297786156573144,0.040543044490103985,-0.022842124071602257,0.17214722641500382,0.3452125545649721,0.4560378425753086,0.5552061158701675,0.5059020630835745,0.42189941190223934,0.2474759232413573,0.2212920685974511,0.12576013066764832,0.05553743959165127,-0.09225651082052679,-0.009455669591054212,0.1947313376686702,0.22399481335512406,0.30153043176613126,0.4891369572180327,0.553083443598025,0.6064009376159052,0.6389050297213131,0.6107621836986408,0.6101483347198575,0.6136615002428794,0.6157010753691547
0,0.724788823534455,0.7198945027386728,0.7076403150430997,0.6571423795112923,0.4362208216393474,0.34002831231370745,0.19613206721589452,0.10346511272930145,-0.05450636753767761,-0.1270133361571112,-0.22879426556992571,-0.16862678084373814,-0.002041829456240151,0.022868584264845563,0.0817130517104626,0.20906451452841118,0.26698409167017184,0.45923605202059625,0.5465260017324166,0.58095737540461,0.4959657003345748,0.48795949781393144,0.43977875154982965,0.3116753038976385,0.22651834520355346,0.21606857766238136,0.2813903747438707,0.40938843522429297,0.5306739609558158,0.5454760018023495,0.3727849249654818,0.21806100126857572,0.059715756704956977,-0.08484084540210536,-0.1364561850486222,-0.25515062596173305,-0.2675815040493838,-0.14527351189579482,0.13914779290592547,0.31298812297074186,0.42284361307374574,0.6151468727087762,0.6478000678990804,0.7012930874150406,0.8966420070379315,0.8493510559436032,0.8442912883684733,0.8494266122756244
0,0.849211648501395,0.8565877352892516,0.8277872192495521,0.7124804733960806,0.29071733952261647,0.18144716915221784,0.006657894001644928,-0.060918006495974036,-0.14080346303956703,-0.15318715567431393,-0.2493101043633849,-0.24576430406839767,-0.2088907655311584,0.019153189939195493,0.21448681388902727,0.3738026600443745,0.5002662797412922,0.5855005469645754,0.7668588075142211,0.7071751500194865,0.495861254335352,0.2813381642649413,0.11942676551265441,-0.028952998634985277,-0.05874620755341599,-0.14787458211169152,-0.2156325204644387,-0.160169488884769,0.04473488082246565,0.22012398072098563,0.3696914665087557,0.5426826519330578,0.6276188059994583,0.7370399262200318,0.7293736554693656,0.4996389803759137,0.32009279561064213,0.1471843356649784,-0.002795719152365088,-0.057648710077525755,-0.19546346127289693,-0.26258347485828654,-0.2799338355290614,-0.25423166143719456,-0.323467679662361,-0.3126673289530064,-0.30816976340269286,-0.31019220895172633
0,-0.23416484677855182,-0.25005992144191885,-0.23227480067067768,-0.149887079216808,0.0834436082329982,0.25195225173487334,0.36732974712954436,0.5246429441275695,0.641653916749556,0.547822702294696,0.3404824789710957,0.155991127944767,0.1443465790612691,0.07366048831532697,0.11030480544508725,0.017705092900856943,0.025728708952050656,-0.034963410753261336,-0.06479645180268642,-0.047403856602751156,0.05584443262528655,0.161888266884699,0.15345448112030827,0.19584198256326368,0.2514651588559739,0.29698816478626966,0.24009305850463464,0.10491473407334548,0.030491207569880704,0.024522112154051326,-0.05303372533024797,-0.10166185926041656,-0.14180611748491964,-0.1739762708880483,-0.2501992128273812,-0.30771611675599636,-0.2769600629524882,-0.11494094345760691,-0.044974977483970065,-0.0038455200053763507,0.11309844940276376,0.2028799580185461,0.35315063937360164,0.4920155848929431,0.5789600534996632,0.5282825452838436,0.5345327128349243,0.5567316458957291
0,0.4664114852347695,0.4917903946945754,0.48044636543839103,0.43901209305736694,0.3864026413815456,0.3944197349795891,0.33883384937058164,0.2981137078197523,0.2203767830881094,0.19578879017989032,0.07189381552214902,0.06379132522775965,0.005910200096152231,-0.010979422801112576,-0.04959533647145628,-0.03527414768800286,0.17775294722408871,0.2543406296236446,0.4231942877969505,0.5469171950621418,0.675143465239538,0.6681103826932419,0.6372946126458879,0.6154459299839008,0.5923728915945002,0.4680455585604563,0.39989951456888717,0.3184157104120092,0.19507564234695143,0.12043279934971934,0.022473548305320237,-0.056269850919529026,-0.13143331744964845,-0.16046757814282606,-0.010484022097960205,0.04643773726844041,0.1531739641601301,0.2505892787763224,0.38044432060326866,0.4277105137668581,0.4068305930349207,0.21022147506118613,0.010371954735419693,0.0017476114916349103,-0.13230759117261878,-0.09703647948199237,-0.09290772823798715,-0.10393905676304563
0,-0.30712623366089814,-0.35579465260473875,-0.32771489919772795,-0.20438604758862935,0.034985648832375496,-0.10424971138207537,-0.18052780084500733,-0.24464397116878142,-0.23702295722520939,-0.10369898933282615,-0.05290848761667818,0.0700741249510439,0.08694278939044317,0.14001911830305053,0.20614714685871127,0.17588780317487504,0.1702820875200949,0.14750004964129915,0.12116531254940006,0.13725117159533146,0.14060591644785472,0.10441951498088738,0.11139961907315997,0.2597639355201067,0.5418901220273573,0.7631770183232508,0.9546184812342191,1.1876155770613457,1.325903120169717,1.1008980058366957,0.8043421680200744,0.6456509614463676,0.5510300002234445,0.39511694769021394,0.24003966795493037,0.0996305783865893,0.025029891492013727,0.19222552526198358,0.36005421450417735,0.505371904072287,0.6501614663099187,0.7860355397034183,0.7215738733573771,0.47549481496676765,0.4840309593814503,0.4855613097502686,0.48825701624369117,0.49859601397675835
0,0.44342696893032346,0.4194171828354979,0.42716243862583064,0.45317025662180954,0.45357889381340105,0.24118961405326525,0.2605714355724148,0.15462400075005966,0.1061210451888772,0.05204182582486999,0.0288229227633297,0.1635888069458497,0.27102521824804265,0.40843928162501986,0.5079232369164202,0.578714785056034,0.6436760271083646,0.5459639788630711,0.4650644870578917,0.33194236964261337,0.26596393596185597,0.21922167097485096,0.1488424033151233,0.12480638093525699,0.07478668575880468,0.07601700564817204,0.1604941129244827,0.2664333602137716,0.3294267973535471,0.3652252304839357,0.44157902748370026,0.45258715334175204,0.47258081967592686,0.35198221147334463,0.29699753464842177,0.259839300757385,0.20714481231301013,0.1840998315129313,0.13621797134458608,0.10485911919761437,0.10313203400953908,0.07001472642454494,0.10551451596597701,0.13764659073759505,0.11596217749416705,0.11612012142676562,0.11841596852726265,0.11856259133622477
0,0.12972503861266343,0.12468229106702149,0.12903271025309246,0.14741162501613386,0.1965876163626948,0.22221103963684508,0.23496434817594408,0.25915884790055455,0.20924467654419285,0.16036691059350178,0.12085617647611921,0.10559139268676873,0.07781514076021982,0.05691552975062826,0.03700032477669397,0.05043821410793436,0.0772140894831108,0.1578869176178305,0.2917604297649621,0.4077015385224491,0.5129683234913567,0.6845810278270875,0.7319429531323305,0.7102216118942559,0.7252202168357618,0.6258922654511252,0.42246292156648046,0.0848408535166264,0.2272083331653885,0.30065932070862106,0.2929614903653758,0.15707585435409802,-0.11671715468071513,-0.22821527191894095,-0.099135293146792,-0.12209049089082104,-0.1589451447787308,-0.11807768157734219,-0.053463765207468664,-0.03335514766129235,-0.02374260919968674,-0.00866351724555978,-0.0016545671754392153,0.00044904355528670257,-1.769881099885842e-05,-2.9359771637485155e-05,-2.3399859414322718e-05,-0.00012804779238757898
0,-8.48041398020653,-8.753478209411574,-8.68176081778254,-8.238201032629389,-7.960834554363103,-7.977507126157748,-7.857820934571554,-7.9836561099572245,-7.64709105023827,-7.505805085729597,-7.750215352823074,-7.567583566131244,-7.8282751106331885,-7.984915310779818,-8.093485623112775,-8.026068604232275,-7.771246899170776,-7.823161373628249,-7.808211439800556,-7.457067418802438,-7.547682661858425,-7.747902815262084,-7.697684290942652,-7.855264119341468,-8.047934751402241,-7.828314426801632,-7.687441973595625,-7.869324920313172,-7.5082599276374795,-7.471921204380573,-7.544712637823341,-7.357514474591152,-7.463094344122398,-7.5177212424999915,-7.768051073669338,-7.839580286524421,-7.564257622387408,-7.717965268892298,-7.622466791752838,-7.38900655870095,-7.203560638303298,-7.112621143575424,-6.8931777361668205,-7.227352675320087,-7.039389767363498,-7.0454935095053415,-7.0628455490150746,-7.057016889110521
0,-6.403949238037907,-6.439202084736844,-6.497833056806473,-6.551417154524287,-7.155661063956692,-6.72930329534738,-6.864566662852575,-7.197713655399466,-7.281232989814732,-7.419959340864916,-7.5641795912314205,-7.38717702113859,-7.309292928202461,-7.172234064089144,-7.19845266785019,-7.205542387622607,-6.948546150716671,-7.075006010536847,-7.234738831957742,-7.107210081590215,-7.281766827814078,-7.5136186521117825,-7.289577835395966,-7.225344971810534,-7.323028846216596,-7.045955583345495,-7.042459609593641,-7.24285653058664,-7.092540623544141,-7.184066950769666,-7.498580197042533,-7.3223949574177105,-7.258486204993941,-7.3792257238813335,-7.059943613744911,-7.123052714340959,-7.166126989818971,-7.029833155955299,-7.087720919238601,-7.3350914037937445,-7.3553185661892115,-7.391212447879686,-7.365319660449305,-7.278218524475424,-7.443046040264049,-7.394171532797921,-7.395120609699705,-7.424109491171439
0,-7.50003213511416,-7.4630078834712,-7.450819017053955,-7.411863320367546,-7.08284040511961,-7.197873925263676,-7.022775754879342,-7.065909139772526,-7.304603727904234,-7.273525463231933,-7.276231048817982,-7.256549123553009,-7.0284264587363126,-7.0100478929010865,-7.113533126150412,-6.852775277011407,-6.919013967849816,-7.046689519941198,-6.983497929246419,-7.194544485147431,-7.40743658496486,-7.178630403015535,-7.131679109959842,-7.284942261316752,-6.970863075297247,-7.014914091594868,-7.160623746774275,-6.829479869532762,-6.969308735749579,-7.08674292485574,-6.968864250465045,-7.227531168466284,-7.38252033200793,-7.138203895804482,-7.207219335906087,-7.276878151232868,-6.966104856880907,-7.075141086053446,-7.162277069352642,-6.928442930851884,-7.145536152614194,-7.314498987752866,-7.093841865928323,-7.197634227786357,-6.8910299760097375,-6.979085711974321,-6.981970756018408,-6.942243981779289
0,-7.017519001106097,-7.087349063484945,-7.0842033087520155,-7.0765447933333006,-7.37491698749249,-7.026290952413996,-7.156442998276657,-7.155472625344526,-6.981301549008247,-7.126281402807021,-7.265538770191178,-7.250463933653033,-7.311641308870124,-7.25539764196395,-7.274117965327846,-7.116632513390238,-7.114084571694611,-7.233002631874937,-7.178345948385569,-7.32937819844897,-7.465675832224202,-7.305904363782287,-7.293120773632954,-7.378473773142196,-7.090346986532777,-7.171452324941236,-7.311123580653588,-7.046343407762522,-7.266799033687585,-7.466125526826388,-7.292406410072646,-7.455945537298082,-7.430041760037162,-7.160973659565085,-7.223394444164517,-7.254595497974306,-7.093128677685074,-7.111748859782915,-7.141186690567642,-7.17785040168428,-7.229875853916078,-7.325078211001581,-7.453329998805021,-7.2920235221089165,-7.320363275448411,-7.275052059104475,-7.2924509306663685,-7.336400151949865
0,-7.161850437681263,-7.140518144892904,-7.1566649691802615,-7.243592648792845,-7.440126850003586,-7.512890545632843,-7.1907674338400485,-7.289569902435085,-7.421518287705663,-7.0638987098231265,-7.1909223162192255,-7.356422006437084,-7.227289733698492,-7.514008118706273,-7.6039479446941955,-7.382707060533457,-7.4997337385513525,-7.465178151374832,-7.383680275821984,-7.313892925138841,-7.290841464780481,-7.3392560042501716,-7.166424355816214,-7.246832239421486,-7.489002371576226,-7.4461441989018615,-7.712940421372691,-7.81500354790377,-7.548986114355817,-7.655977637910476,-7.729755478138736,-7.357756742635648,-7.434570916342881,-7.529650921982425,-7.201743082983911,-7.444353409116657,-7.6875336314545315,-7.597962160980933,-7.831054042497255,-7.885875975642422,-7.579153172595179,-7.645034262587727,-7.502669858868858,-6.983376698685309,-6.114697305297053,-6.332578321043341,-6.362688445566602,-6.324996033484323
0,-6.126655313089768,-5.944324885987961,-6.064265710433158,-6.576994025795871,-7.695894311059521,-7.379968472449649,-7.450750844699559,-7.5210481876865005,-7.556310551061017,-7.704429899002311,-7.568074365868749,-7.539138332724731,-7.576019096384956,-7.248989849404932,-7.347723815336272,-7.558462535551634,-7.3456910704910845,-7.566732915418527,-7.818535839507272,-7.610170368103762,-7.686647553744003,-7.740577055301697,-7.33816882298324,-7.420538790974025,-7.563338917942401,-7.334477658657535,-7.642193791452141,-7.777686203788448,-7.591299754529172,-7.8078472782570385,-7.535590274843374,-7.375351152894692,-7.187935128217838,-7.067941248317381,-7.040923962350962,-6.913817253604991,-7.0429102451878105,-7.404400966751536,-7.34557642662222,-7.451239420089637,-7.561631916048649,-6.966467973177474,-7.177941425030674,-8.139531128189905,-8.661621036577214,-8.52871794066987,-8.50052747803722,-8.489962124027086
0,-8.56522860512183,-8.688824514399982,-8.574584602262858,-8.179488128992828,-7.134707425118713,-7.729127793466827,-7.7909832557675935,-7.321818489937473,-7.803102095561948,-7.875641069835242,-7.866598204052391,-7.912301848378711,-7.997746956761473,-6.619848697355547,-5.994628649293848,-4.8996982182517765,-4.1825547096683255,-4.457841298849402,-4.519644479582062,-3.151701897069772,-3.8940423845320735,-3.6688313219788427,-3.667993885034158,-3.637202445801936,-3.5864857380655484,-3.932761603229366,-4.479912199018281,-4.778900149512422,-4.581320023953255,-4.160034161279344,-3.9400039817822496,-3.508217201896584,-3.4714573400464848,-3.4967853890033096,-3.244632010540465,-3.362508556967477,-3.650750152607395,-3.303018013632096,-3.539013367481465,-4.046718401016829,-4.186525013039186,-4.348134292280476,-4.523032646229249,-4.147998744986328,-4.298306030086785,-4.215948728624483,-4.237369424877741,-4.307742126110492
0,-4.390085168008288,-4.327982486722777,-4.324334328385195,-4.328674649646419,-4.028193782321882,-4.281625140624224,-3.7298993767768733,-3.749683000264702,-3.7801571301028143,-3.429192149273998,-3.407680978787175,-3.47234873689903,-3.694299836074568,-3.9678716754838192,-4.623100042134277,-4.718918481668954,-4.565936520595821,-4.413747982488001,-4.3650056377503486,-4.343389400598113,-4.206916947946513,-4.120252461857409,-4.0543008195988515,-3.977406122547451,-4.25899898530748,-4.5835231519482,-5.0297431980135,-4.973815975309151,-4.80097700827617,-4.651979032469345,-4.5122025388896665,-4.529773963937498,-3.5231101861591956,-3.533409214625776,-3.4355294459829167,-3.1442390447022697,-3.3874605824533335,-3.977647944878531,-4.074201353104102,-4.716724231650335,-4.485327401071916,-4.016853086646635,-4.155571601930982,-4.488865723086653,-5.204634726442487,-4.899541203539609,-4.9295108270393415,-5.058986724540953
0,-4.439327792025517,-4.439862127936391,-4.39036495485261,-4.228828278369378,-3.5560084238764147,-3.6942857940280898,-3.752488271911565,-3.242767167787081,-3.703246583424072,-4.165352355185918,-4.349052297882148,-4.722349832261515,-4.431395843734446,-4.000016290557399,-4.045080734791031,-4.133200247153736,-3.5415803246685633,-3.4722567312688817,-3.5450598488174574,-3.069784970189311,-3.47690076753129,-3.9863074475371567,-4.085585934203739,-4.314633967691912,-4.304502470746707,-3.842109028742627,-3.5880446355619426,-3.7043824494131297,-3.2766380346715964,-3.38154330234922,-3.580762419154839,-3.132500724940976,-3.204047810149193,-3.678588877650502,-3.8187172420065205,-3.951975054178793,-4.080757166638366,-3.7992599301171053,-3.6288618614648276,-3.5904378427342096,-3.325894156233427,-3.3281059822275534,-3.2193764708259085,-3.1112569550822786,-3.108524291580123,-3.09397616664963,-3.1079483918327324,-3.1179523128975855
0,-2.704611565098743,-2.7689012163692457,-2.776491518072725,-2.79827170872532,-3.232864899271969,-3.331637962929416,-3.6708682109687047,-3.8861398821888233,-3.5829334733518605,-3.5820535791304353,-3.5721223588318347,-3.2543271139232477,-3.200061260775913,-3.3246884510020065,-2.9899344817083335,-3.0820613993759824,-3.2346012885497792,-2.811388450962742,-3.271010595986748,-3.570980579925646,-3.589506620369883,-3.747268628068121,-3.6120058554422196,-3.191407626452162,-3.2092973176000545,-3.335911804769693,-2.9733912889451717,-3.1006603913426973,-3.2041890037481218,-2.734902181985707,-3.0251213128952767,-3.329275033531516,-3.3756418489553597,-3.488514095141258,-3.643532725360296,-3.2322289945465186,-3.164243902208568,-3.343775121107669,-2.9632691181674353,-2.904658821695598,-3.0940062784060642,-2.849255073165445,-3.04336427318274,-3.9818933852503706,-4.003629390835986,-4.018217714318492,-3.998778205696433,-3.918199179618067
