,lvl0_x0,lvl0_x1,lvl0_x2,lvl0_x3,lvl0_x4,lvl0_x5,lvl0_x6,lvl0_x7,lvl0_x8,lvl0_x9,lvl0_x10,lvl0_x11,lvl0_x12,lvl0_x13,lvl0_x14,lvl0_x15,lvl0_x16,lvl0_x17,lvl0_x18,lvl0_x19,lvl0_x20,lvl0_x21,lvl0_x22,lvl0_x23,lvl0_x24,lvl0_x25,lvl0_x26,lvl0_x27,lvl0_x28,lvl0_x29,lvl0_x30,lvl0_x31,lvl0_x32,lvl0_x33,lvl0_x34,lvl0_x35,lvl0_x36,lvl0_x37,lvl0_x38,lvl0_x39,lvl0_x40,lvl0_x41,lvl0_x42,lvl0_x43,lvl0_x44,lvl0_x45,lvl0_x46,lvl0_x47
0,0.29775991993859685,0.33426086229756335,0.30740791789083505,0.19352780258621932,-0.07248663308069295,-0.00011534046003185399,-0.004157938045068032,0.02173401816141602,0.036899499778654775,0.12296393632634141,0.06793805866230944,0.04237042518641613,0.03495804586939762,-0.04081823914403445,-0.0055189316018741125,-0.0224938332657146,0.1522422832960263,0.06220593114238172,0.015082762346643134,0.26398325726856275,0.033785656307519826,0.10091969593698222,0.01823929164377573,0.07213253009561368,0.08205098537305716,0.12762083044413133,0.1351215659366564,0.08514440630086961,0.17986654762101698,0.18589818797923716,0.15611604850713395,0.08201966500898285,0.0765900491511468,0.061797608003182784,0.056803051069550414,0.11574875767541822,0.1262081368710767,0.15684839342419732,0.17179669467645067,0.20539327864952797,0.0944392043092013,0.09391533786092103,0.040971687355619235,-0.036719458409535964,-0.10556566617854177,-0.08205125596597332,-0.08095300332359075,-0.08752182689104432
0,0.2767736943809265,0.30770307837687905,0.28742724382505835,0.20694672278402396,0.03812362196444672,0.11824398237172698,0.20567148645838473,0.2188187778825554,0.1500175027724882,0.1045721019650475,0.06658006717967266,0.05034489405885805,0.07340040953821003,0.09902667096326764,0.14019507121307573,0.13198363555626827,0.19715441873530723,0.15507399101878913,0.07872493238144981,0.04506362196499084,0.08061237724506298,0.08730066551841145,0.10689627139537519,0.07222813913923444,0.1459048844283742,0.1384480183983803,0.21024918798411268,0.06679928598619934,0.0786558234527589,0.03424358697660992,0.06977962844656688,0.053935845928654386,0.1302795610709802,0.1338775331259202,0.19609758524494889,0.08832440636984469,0.03863083902569168,0.030184951944140573,-0.06415693590306684,-0.0009928603509878212,0.06393561115500059,0.055690887490433896,0.0640847314054653,0.09904064644720526,0.05911366016486999,0.06195793884320146,0.06511249117245621,0.06647253566075403
0,0.22130852941205548,0.23073553375122782,0.2175502728192413,0.16828847049969214,0.011461093262488644,0.023135808355728704,-0.05342730640354708,-0.02105992208708969,-0.006822174410679611,0.06036286798308284,0.08018577021069814,0.11900730887629618,0.07134229100887905,0.06049886462162264,-0.017198499442992697,-0.07098796732190267,-0.02874241134807518,0.01822542349743067,0.07369945151046094,0.09579179563043404,0.15312028523846855,-0.005616822927882203,-0.00600080866428356,-0.019153025375123166,0.009240409874491156,0.025972969786584924,0.04698959073581146,0.04254161164555781,0.058158748213072264,0.09415505385327019,-0.048305516042011776,-0.0035628202235960735,-0.041732472907368826,-0.0726573192751075,-0.023875252652107746,0.06862426821739423,0.032730471489813194,0.15179663509516905,0.09131659646770039,0.02434226274823091,0.009225029421522472,-0.05435752575469795,-0.027735302254073838,0.09462508642376986,0.05742198294870388,0.06910053293639709,0.0673470263371365,0.05488197550033627
0,0.475750187005436,0.5356641157209943,0.49781165394845767,0.3340687493043689,-0.010832969604980848,0.11993187813752348,0.1027948393324633,0.07052092889028923,0.0010989061741363674,-0.052911443629497755,-0.18275761544040367,-0.05676233942954339,-0.0009517135196007169,-0.005330827779070298,0.10808355202665751,0.160984051944004,-0.012324693293034768,0.02939145942031269,0.018682722296042443,-0.05209201380844149,-0.11344260701023895,-0.023818752296768473,0.07669886285891793,0.013647876976104338,0.09441518805742631,0.08050469404607515,-0.0224154350216698,-0.0031019473867068,-0.10899979022833264,-0.047655270954925256,0.03439697173412916,0.06675209161812912,-0.0031564648007621297,0.09031792557373776,0.07242177128801339,-0.08241212868117713,0.0022152041519083072,-0.11076886937615858,-0.01814178610093475,0.007117001008031973,0.04387884190387803,0.06753405673920555,0.10620390243657542,0.05037193084973235,0.12980981387190466,0.11319560036011174,0.11144302590479487,0.11425600571211766
0,-0.08578869631265378,-0.09941292665989412,-0.09141517677002926,-0.05239927390802257,0.027649090023210598,-0.0877218429795383,-0.036754302791971186,0.014866278353755053,0.1379754574541955,0.09661466862772128,0.1623515011933602,0.03386402976910191,0.09645464658566291,-0.018638431147557387,-0.10082955397862463,-0.14331438256389872,-0.05273314729436189,-0.040239777679965415,0.03453769646287628,0.06031224224450685,0.14293662846850222,-0.03636364311184632,-0.0370952275849348,-0.06456407905153284,-0.06655151392765266,-0.05278799996493971,-5.351721878873094e-06,0.03501082360708697,0.046058638698081314,0.03409487898926865,0.16124362312890142,0.055138837654779844,-0.007054268552133204,-0.01178074372258069,-0.10397311223215745,-0.024846456871059016,0.06778202733336221,0.007013918112808012,0.11089764476770052,0.10990664969172048,-0.02269966456618014,-0.03209177496803325,-0.04408235731237941,-0.14479633060799643,-0.20040690791533458,-0.17055643156079786,-0.17382243672378325,-0.18589696242316664
0,0.09395089853351904,0.10134944607038757,0.08822216687870349,0.04996295831685071,-0.08166130779658182,-0.0502838063070414,0.014197185508067147,0.055837645573383575,0.07080212987272146,0.06792506069093414,-0.0026053721479640172,0.044520405180032335,-0.1257772466208317,0.015219033963653138,-0.03179528668540717,0.029626562604201014,0.011744899693077923,0.047411039362294904,0.07225869313506483,0.1098184612575417,0.01057214999273386,0.01966759301683688,-0.032050529384847024,-0.011580798776524159,-0.0009723485444249119,0.02302954573444414,0.0828837359331447,0.07141612290766627,0.0038059650285237555,0.12673140976755962,0.035398959220845815,-0.030078498791239104,0.006617437120577996,-0.010848361243945379,-0.007138944273135767,0.02045702835488891,0.06568532217588895,0.04972644768597011,0.09007557562186784,0.12333691910170594,0.062472164022740855,0.01498621784701484,0.002405826595844316,-0.10926006574258045,-0.14504984675842392,-0.12143951782166092,-0.12433442705924651,-0.13298679691473644
0,-0.08806323796522875,-0.10542201679570264,-0.09371230798625782,-0.03720596985982782,0.08451856037009337,0.12401909312724035,0.11437716936420378,0.22195761654567045,0.16504403204197218,0.04039454404887714,0.0984909441139567,-0.093815926437763,0.023217460492289756,0.034384915153252475,0.08923910078983988,0.06474778410535403,0.09094038568381546,0.09743345637738596,0.14604466740586547,0.049960656576073834,-0.01960088986968063,-0.00044990296466489144,0.002886162390628914,-0.00016582688044168353,0.017186171435833116,0.09874163197762541,0.020553382723011986,0.0740685824481779,0.10169275263221714,0.06360326691900545,0.0017794224697889206,-0.019751823115725292,-0.08886638814283979,0.00025943016211711373,0.022916535762384727,0.05421269018349692,-0.015711317477470867,0.08039449329649735,0.13479187983067,0.05654015096588124,0.024774152143674753,-0.020449766120385914,-0.033871395690113076,0.024656770089379044,-0.024961520069586136,-0.016291175276059826,-0.014766775126118164,-0.018429882260202438
0,-0.07193694917492756,-0.08909792654553891,-0.07701801302123099,-0.032212331323599325,0.070067652375632,0.031629323419243086,0.058634048643487896,0.11196374359394867,0.15973807059166667,0.02097517948520645,-0.05362260645403801,-0.07175994541927681,0.006967893091376477,0.027159763440687844,0.050848318255707306,0.029652835061933346,0.05228136117516535,0.19003005004125734,0.09935664108871324,-0.003762544859395521,-0.014431918783112806,-0.00011220407223364606,-0.004455888295379579,0.050277399564102765,0.06968885029525934,0.10827883400760634,0.06697041293576982,0.13931399152083374,0.1427259735075645,0.028915717943515253,0.01619861531488757,0.0060149579580550325,0.03804882846242228,-0.005457327927344083,0.07037313997339051,0.09754032717882728,0.07384248979044886,0.1379811142367015,0.07256193688821444,-0.05034025116091231,0.07605931932084517,-0.0361162967551014,-0.012863896482020808,-0.030160897280790584,-0.022537989136257146,-0.025111896567108136,-0.024137584285207184,-0.02472266970748497
0,0.17032516933971747,0.16910601207241785,0.16162226941813274,0.13817684122480514,0.031058809666366757,0.04937571855209191,0.05865419187577159,0.10495004201474645,0.09083287382292271,0.02540755969388859,-0.013416478587283374,-0.019185864502142148,0.031145181946993117,0.06484070962104933,0.0670988359088976,0.09649814141033453,0.13831201142419838,0.09397617626563953,0.0004043054640677957,0.019965275461750642,-0.038380923105064746,0.026858903726051844,0.0554754710989291,0.020398156372410298,0.07596790444526057,0.10335081177595597,0.0702393564574186,0.06681086996079214,-0.016119370992483777,-0.040154656238383477,0.005386470606459064,0.040707817574524845,0.06402627607687647,0.08424024585183312,0.1314528064914212,0.10522695216793082,0.06051527384149573,0.06334366755723975,-0.04524114473368198,-0.004837380540920327,0.012364521391644215,0.03907441637914535,0.06069463873476798,0.02122504990271862,-0.041769094309273926,-0.03454137786734965,-0.027986989793123782,-0.025839999299509083
0,-0.09120436532575076,-0.11335505946711866,-0.09549327026735997,-0.02093602224351792,0.16486064736242814,0.04805383945283828,0.06926323045359341,-0.0346604754412435,-0.006059466721106523,-0.0069127457775158855,0.08913680885098743,0.038514013934064964,0.09981850363765375,0.09457745900955741,0.15084343770020625,0.019396571949012408,0.016254309670506242,-0.0297411978080993,0.03902057367516697,0.007622327918817433,0.0834417170012744,0.0692804235844634,0.04235499365396504,0.1351281143229826,0.09281487179043435,0.060488981793360014,0.015048577241217689,-0.007978285465718243,-0.014225958436716814,0.053798925223459915,0.0540074747932568,0.052249037836526534,0.09824134933103096,0.16161783865937454,0.05284509224374692,-0.006702260676325577,0.09440378538498172,0.01106107664975521,0.023130092149544014,0.05165913212378761,0.07231157815949296,0.023491758892767643,0.12567436385543448,0.20245587685808905,0.2255022640380671,0.20854038049484,0.21081789450788213,0.21727968584807728
0,0.3127805761565864,0.3289951253959388,0.30804629637517733,0.23108510828628404,-0.006731411904208067,0.05033194375604519,-0.01983802485667754,0.01762153098359773,0.03909914527338317,0.11763638269629188,0.05692580378082475,0.13049349504158622,0.12279162882742853,0.03768658402734052,0.049074597343645256,-0.02824258866054631,0.06878401265601682,0.046592410421396335,0.07618398828599547,0.10378285933840174,0.09017475561200686,0.10477263892949008,0.16986034993273294,0.010432161474283446,-0.1774548732217634,-0.37288000637347263,-0.25144513241257094,-0.13533276608872657,-0.1583904617526654,-0.1818366345177581,-0.1025128928304049,-0.14286871750693464,-0.15178178902739833,-0.1225481783910254,-0.1479936304564799,-0.21944746417772523,-0.17381317372609853,-0.06440446139262489,-0.08428826133918704,-0.006904019787791931,-0.01578933781304912,0.0028443323363933066,-0.07065181462550739,0.01347091758305468,0.04380479690455675,0.03875009013840389,0.0355495575022198,0.032425299232493994
0,-0.09264845065692474,-0.05997359382976781,-0.0673336568130422,-0.10990195789187467,-0.10587038582968426,-0.08666886224924274,-0.05677518556361436,-0.0063288403833135455,-0.024349715521935576,-0.009170918766873318,-0.0003108541786272526,0.0336090202270607,-0.06469820187009258,-0.08416853241365156,-0.15595211872077677,-0.029829117941729353,-0.041984866412897094,-0.03376040086935803,-0.015427559762569803,0.003680463873732751,0.022312885422304984,0.0796274601025182,-0.0035521961838514376,-0.03356504619268616,-0.08297584306227923,-0.05017796884430248,-0.07444263488154879,-0.021404818547311365,0.011382337004211089,0.02462825171758511,0.005202602276578068,0.02239597910799606,0.11417235554028925,-0.03781227836605364,0.009448714658124004,-0.035214333960997185,-0.06036491674670678,-0.020517186529776348,0.01728963909525176,0.01993748184501735,0.027494176784204863,0.08881047960585882,0.06935958986252237,-0.11300942191347575,-0.1328825904329609,-0.1298175752554299,-0.12543052377189046,-0.11633071342816222
0,-0.1611949313548072,-0.18815402881645282,-0.17425815415406082,-0.10850616151556695,0.007744251550398817,-0.10172805176521808,-0.036156204940553334,0.020891543028073528,0.03972781387078027,-0.003181638066971546,0.10040427699799107,0.04411628653553969,-0.04163921650793976,0.055044774220639574,-0.06959346705872291,-0.06811969860544989,-0.04979881447326513,0.029988289430865178,0.027356339787870408,0.03936611553611885,0.1032091661410683,-0.007715489408800575,-0.07068814073854984,-0.051124130927833134,-0.06516777907981247,-0.036465406839056025,0.03663441121326035,0.045945089674335186,0.06759871999190668,0.1295450171312562,0.04897742093570866,-0.04587026670169253,-0.006506534030374647,-0.04135984064951328,-0.02753081485389617,0.011636362666455641,-0.006540694571866868,0.03879995180121173,0.09794484905843683,0.08940750184200243,0.0007852808847820338,-0.023498865425003755,-0.037085148146800286,-0.05225425586297737,-0.021297719177659092,-0.04009575205410648,-0.035388885699657695,-0.026951909690450047
0,-0.18298255408249103,-0.19898533087380788,-0.18656832706343335,-0.1346288161129922,-0.011498589317806914,0.020436775455636668,0.004049602656434448,0.04949680652362605,0.13276865077470104,0.030102046582296038,-0.02059826951640935,-0.010306766294653442,-0.019932934809160405,-0.04301494919955042,0.006072994753775931,0.011745890279897473,0.015734438553644245,0.08915754991136825,0.02988324444501032,-0.026717452999677566,-0.016698406139997075,-0.024073373365890712,-0.024567545945481217,0.005361367476996956,0.009607343394035892,0.05071106693910945,0.008020910304542272,0.09726328992772675,-0.043409747292258,-0.027722075706682094,-0.010027912042675335,-0.051479985424628304,-0.026562438026958467,-0.02228118872183353,-0.0027425151518739497,0.015816280429476377,0.05174740251699088,0.010575162867721716,-0.061573024138008345,0.00377099522014522,-0.06701906827200053,-0.0599498906886022,-0.03571406858626695,-0.004158483212987151,-0.07117194865092362,-0.044724961065235797,-0.04793607905392001,-0.0613186984067104
0,-0.2503270857605374,-0.26047898648389306,-0.24335695200414256,-0.16618781374861186,0.07611191672015298,0.0019663875129756394,0.09798183558559401,0.08216112013831067,-0.05608948334888882,0.022106966040645763,-0.09363470128178887,-0.073025289693409,-0.04101750104976643,0.0335366611637821,0.010435936093264505,0.009079988097887274,0.07634503809712374,0.02140031211089074,-0.03093711001893663,-0.0390900884829826,-0.048649947009657545,-0.09833526560784893,-0.026924150790756916,0.030944340862167456,-0.0040398382149143455,0.018754816776148833,0.11467409257821909,-0.004675357958861032,-0.002611058289340688,-0.007239602531367542,-0.0102876342336116,-0.02860694340615396,0.06678382495872495,0.08468823137499322,0.08120028039279635,0.12245594395985841,0.12223355429375016,0.015235122001121839,0.02269993100023808,-0.01855272218138757,-0.044591900014791075,0.039136101177208005,0.035088191502734886,-0.03548847726254914,-0.14783359132987436,-0.1305917436927853,-0.12288929015073219,-0.11698616740313618
0,-0.072737494007159,-0.07201534951730072,-0.06296294032778188,-0.02421493137112378,0.12060319817903294,0.13700352198281757,0.04365628815505618,-0.040215625278602896,-0.020981581985747354,-0.08316329268833311,-0.00970160069179163,-0.017796467243561098,0.02432098268464281,0.006139822473368181,0.08977062867688082,0.04521480274643919,0.12832897775785315,-0.0009667015029715103,-0.027213532280602033,-0.028794330682567815,0.009685122441424967,-0.009203911813650404,-0.023368064084062282,0.0515065041627905,0.03357674948076933,0.06231641488366006,0.11836259115862852,0.08566173247428235,-0.008976657109493087,0.0011870677423741847,-0.025775510870878593,-0.027929866793864798,0.009579289708827585,0.013680650940995577,0.09397131590380164,0.005849490358861335,0.07527657147947986,0.06324511834206865,0.032672154979705624,-0.04472931012836507,-0.09571204052705802,-0.019601282887794273,0.05402069069629327,-0.03789923854425143,-0.11354504420145344,-0.1164885764145246,-0.10534623020737043,-0.08843835425930925
0,0.2972506725859698,0.33004411680396517,0.3089383975245953,0.21095597948760275,-1.2773176621565241e-05,0.03624206758654792,0.11240072264172907,0.09142466746996852,0.008276969562573398,0.07870339004818852,-0.04722436145436749,0.004333685055810009,0.029611546974802488,0.06313966443232405,0.030218139635984763,0.046281732516305546,0.11845589104817861,0.09139805011415734,-0.01653903297104607,0.060300838957895425,-0.03449880414073255,0.010145491933903022,0.054648375061423504,0.04139216856741407,0.02478855807004653,0.08999332016277772,0.11783353220832374,0.012002724612808796,0.026628587757451045,-0.05359129438874363,-0.02913859089888815,0.04579108490561442,0.037325409519989895,0.058976543002992,0.0651288059126799,0.11459283723990836,0.1357721331821847,0.008305213613370046,-0.018521157156302495,-0.05235660079211035,0.02855799960503032,0.03363268781072663,0.04424506587787103,0.006318894465467607,-0.0345133744607015,-0.022898722522087116,-0.02172120755147211,-0.024805675193177043
0,0.04510680259957997,0.03763508142610133,0.03639739232229107,0.05232623285565032,0.04979252183073209,0.14700319805049805,0.10056160462368377,0.029652447044555014,0.0006877966939830818,-0.006959010877410795,-0.0011760983460847078,0.0724324871588363,0.025749130742317165,0.08841245560134268,0.1071971572736609,0.0809118333313631,0.14388980270779148,-0.0062721682138443206,0.00619405767617199,0.025950165506461082,-0.006393384364820508,0.01069694051643308,0.0511932041255598,0.0683652441219425,0.064041465392222,0.11873639135621657,0.1449698671595466,0.026722605695855755,0.01979344410267132,0.008888003523723325,-0.007681641825342841,0.03822643231222404,0.07158888236626888,0.16399595440981843,0.10687344480067842,0.012360289693158591,0.011925413724310063,0.030762438636637687,-0.0019923201912491134,0.04267199963961243,0.08356004690649821,0.021616657554083627,0.11252149729817866,0.0860658940144774,0.04867237605060408,0.04995871135897964,0.0547480512618213,0.05782308768490012
0,0.12443576240920234,0.1162940842525868,0.11529309362802181,0.11880493236985676,0.08539040297952963,0.03244226815936746,0.0075855749910150325,0.039841390994599976,-0.007289651624492201,0.07240648692552185,0.037266581665424105,0.0595057026526615,0.05784782859450236,0.1313726577347574,0.11397877032399359,0.016360709080014836,-0.012660296915486279,0.05897533211422463,0.007606026817073136,0.06431820886569549,0.057250180391438095,0.06875539630051028,0.07856882162427653,0.15960267008526285,0.057472387507692235,0.08724740371963367,-0.004962645859875782,-0.01966580926051153,0.057554210880556705,0.06281458925648745,0.08524787806651973,0.05904534197223648,0.09816299034542335,0.11201435518608412,0.0677900332869782,0.02080783848287344,-0.05394915514407629,-0.013477391903041029,-0.0012546016069432382,0.07669448696612927,0.07873504216725807,0.055112392233073945,0.160187376330211,0.1617665828931407,0.18543011749804503,0.19359034358242067,0.1867742875714677,0.17834702283967208
0,0.11852816605499128,0.13252513148650677,0.1244354263634693,0.08568310813104714,0.005792502473874785,0.027975191737625086,-0.01475219631087186,0.019267549578875685,0.04355148106641916,0.06491235040094344,0.11730303972537144,0.06819061658738688,0.1572228741171243,0.11022897352827879,0.018617009618769408,-0.021895843825318083,0.01384150579338539,0.05114175620244092,0.04297050639735031,0.07929802026996077,0.0651067204005915,0.0963369612504149,0.08110345793314905,0.09905267555246569,0.12486388700881855,0.10140457893459297,0.021337404426910993,-0.023996030479274403,-0.012005896334825912,-0.012980703795859529,0.06314352129425871,0.024893728686096614,0.07946476264309177,0.06484726601367481,0.09998528346147176,0.10145980433585312,0.003197331963088891,-0.037913472958407,0.027535915322789883,0.038159613920726275,0.009177315988687868,0.0490396574693173,0.08014267033143274,0.029114315586101214,0.0818472252580522,0.08067669873281941,0.07481048987907025,0.07265222387273067
0,-0.011791626940341731,-0.025223093967185178,-0.018551900997215785,0.02718705682842655,0.11307235174768887,0.20226201014235806,0.04776580230938588,0.06866831205981903,0.021290818162362758,0.004167638247293122,0.015347995236662129,0.08026654376402191,0.05075882984606748,0.04596106560170518,0.047698171052574,0.07287552030722994,0.13866767865046398,0.09111093911798786,0.041640205407520836,-0.0037439391941955814,-0.04829948971161004,0.026745554005535622,0.0008650807489588334,0.061018846053852764,0.04387828208879015,0.08706244432363996,0.07417765789760301,0.07397501644168376,0.16739257456519974,0.052497971217797354,0.04488598803934962,0.01843518619256639,-0.008333811069561369,0.05449260436550613,0.0165942492538101,0.03495597842179059,0.049777561736568415,0.051363941215051126,0.1484265659424392,0.10966851201961167,0.018253811834355482,0.06210563141611895,0.0007974847749735596,0.05157402244573815,0.12521305243081304,0.09730218561941278,0.09896156656057171,0.1078735425169344
0,-0.02813201851298111,-0.019071623305812215,-0.01860738056814801,-0.01718502488161806,0.03001716932119973,0.05853116435663882,0.05276309977665134,0.0559733931543322,0.14049907859811875,0.05832461593268734,-0.00037353462244295527,0.04284125094049089,-0.052751327976747794,0.019821491224917904,0.018166117186233323,-0.01752714842373148,-0.021217154103917345,0.027635587323245423,-0.04424279698693487,-0.11034693233871863,-0.05288438248825691,-0.1092153266802805,-0.08819638332484905,-0.07447883545696618,-0.00961041317499189,-0.02245658871668918,0.0700870077694285,0.042128666390514664,0.09206437142804856,-0.024028698166296582,-0.011269811176992706,-0.02977336520175511,-0.05354891388191643,-0.010505351830686722,0.0468494182791598,0.05806268070606533,0.03655532178359806,0.08033412486276609,0.10674693093614675,0.015021324142704531,-0.026891574535027035,0.025570773724844745,0.0032074556116614885,-0.00757306475731564,0.03600548069076684,0.035055841290320675,0.030139531902279526,0.026714842232697284
0,0.12381141071338697,0.14650641086841792,0.13567527445562572,0.08802518636574998,0.014290123751269845,0.04229499461943757,0.07082049611429997,0.11350926164741929,0.10032448940795875,0.03733305835611305,0.03275250966102267,-0.0345070011512896,-0.028766075161833708,0.014544082297035976,0.06769929848748006,0.07879949806695025,0.04214140936986745,0.10543658003517686,0.1072712918683739,-0.016647229044102655,0.009057247673241734,-0.023207822611137,0.002030066500430352,-0.02119096289094863,0.05832351718991738,0.045311432420856564,0.08577604981148218,0.06150442269463955,0.1573737218540147,0.04825052236990795,0.03415376280012952,-0.0031413262833923294,-0.029461664740925285,0.02456676277307815,0.048801404544470184,0.04637394632182099,0.09010326807819401,0.15922123271580674,0.1012038515762266,0.03632479333025526,0.009156498536569415,0.018707002592050822,-0.0010154646386120658,-0.01057798199420195,-0.03250368388465083,-0.030467384869081324,-0.028331254940116738,-0.026285776338858296
0,-0.02234449065135405,-0.04290379041887125,-0.03273078768133988,-0.0005110680296317593,0.04173929069302179,0.10372489925553448,0.07653583760744392,0.13717494236543556,0.13051286003647378,0.012852429866134165,0.03054113972122091,-0.02363462740750134,0.015631312471901936,-0.01645194701364541,0.0706885893354158,0.06878278081273193,0.07625186189613425,0.12849025642479894,0.14692006903876859,0.09276821579941599,0.019781113817851453,-0.019482234805440687,-0.030405939945317543,0.012768942552723693,0.059558524844448936,0.06048687395177276,0.09291658953447166,0.1430406401267798,0.17425188003289932,0.05353893650088896,0.06329721563384724,-0.01411885920148228,-0.006916410479801864,0.01296553702896787,0.05502665041918295,0.1288634820554922,0.06369607420567007,0.09632447232056114,0.1518128405814815,0.07196057196641076,0.028261803345880167,0.05369700382251799,0.0051760786086698495,0.012137067603698815,0.029190354536117145,0.02756955806472426,0.025930697566889038,0.02471616565555848
0,0.016326388216315768,0.023877470603227664,0.021503569262509778,0.017608287052029832,0.03201499197273913,0.07755245109195306,0.10317013374580877,0.09876801256531537,0.10859000319043963,0.05968770286812374,0.03827467807464828,-0.042506530913022166,0.032121575913540285,0.037145032578314446,0.08275542456852976,0.11040575032630168,0.08806135664615597,0.10422019619114364,0.08103249499285313,0.12488803904400726,0.01967586008452663,0.0040160479404232384,0.060745677922190246,0.0661344655267396,0.10771363983201847,0.07940936025871483,0.06410720874939448,0.11615967533100187,0.1895237298895485,0.048813698457714286,0.036373347674167236,0.02886058654321302,-0.01358990577523995,0.08364541400572086,0.06342076341072476,0.08854833362320692,0.11096901300269085,0.13262369399641177,0.0876492216112493,0.01747647484448175,0.03552152780373007,0.0007918954757660844,-0.0015008464450921293,-0.16018174259566217,-0.29941427161125694,-0.26103573021212223,-0.25588167133934864,-0.26218436267597506
0,0.09332923924734088,0.1131444716988094,0.10668535356123729,0.07705174952315874,0.056291796822665725,0.09756090720432005,0.07747467611398155,0.1837103947868924,0.07812664046919911,0.06446831217403015,0.03182255949936885,0.013742889532462508,0.01077874248633347,0.08228886139608498,0.07706018144356495,0.09709074326555742,0.11540939859104525,0.14876224779607197,0.10220654427053523,0.059231486469123615,0.02175737706397398,0.009361523785381071,0.013378576929764031,0.05808506379164787,0.023414500088079576,0.0846177002949035,0.11475496483485104,0.099147936057905,0.1962832930177128,0.10216169594580381,0.07608207030713386,0.035543774319887776,-0.012535036723092387,0.03357228834909423,0.08274145747958352,0.11381772800258397,0.10719593897734285,0.12524923548066458,0.1037166821444099,0.12584334889912913,0.07402021819494536,0.011343066535753572,0.03768524636704979,-0.022225977294478203,-0.013167832709420272,-0.016059987691821397,-0.014840449880788158,-0.012064254279495198
0,-0.04650828047679694,-0.05803797748428682,-0.05198760543867656,-0.016879993448069015,0.05722586188475858,0.041301238356543674,0.11769454142232419,0.15390255500742397,0.12775914256355547,-0.0021960427128255478,0.0794026859018367,-0.007501999730780524,-0.011302848779034268,0.09224362193676675,0.08724119744149791,0.09892991726625168,0.12276030742331043,0.16436701952127017,0.03902567967872583,0.01372991035027014,0.008658750557871273,0.004763719835467593,0.018487436008254567,0.04466838985492256,0.0325852435811217,0.0871893393661205,0.1074638383998447,0.15555437219777754,0.03166820865999467,0.07744060241090445,-0.002246777860381525,0.02017459476184638,0.043167783576763846,0.06465515577079466,0.06067060558536539,0.06341161886417608,0.0993439462858517,0.14765219064633225,0.07136869780929044,0.04696836604837113,0.008473073156316185,0.018113070410038973,0.026785122512877083,-0.03739282921492749,-0.074720280078626,-0.06211195754845023,-0.061321325193569885,-0.06408619257839154
0,-0.04359059308099213,-0.03207279617108709,-0.03168629378778802,-0.023423377754616934,0.05536259955879227,0.0624362988533764,0.10928013711314316,0.12266913670431802,0.0821335433590814,0.08327234157205421,0.04970100569327439,-0.015634185183480902,0.02569703657003053,0.01197207568387431,0.07647146564093116,0.07454853817053017,0.08238224860768703,0.1261559982575153,0.11709333794562471,0.07891032943594027,0.035632025664789915,-0.004813806571614706,0.03244646298176805,0.017682086859848678,0.014811363443114685,0.08009966136343252,0.11347662718303358,0.06186670068608521,0.10823466260449796,0.14010695138323462,0.06002834903095969,0.10076573753452805,-0.026380104054660403,-0.012104644072625003,0.0389452601608065,0.07370184945263233,0.08310112835845147,0.08052304717191176,0.11799397648208851,0.16212484358481494,0.053865788875838046,0.04481932409684656,0.0007456033744455074,0.04015640126788543,-0.02611172505353701,-0.018283548515010656,-0.013238490242113458,-0.013563902355118302
0,0.04250413797119167,0.0496114771656761,0.04778269962129268,0.034862854161954386,0.0276318846813612,0.09516760072828322,0.11320732736384378,0.05700157897220299,0.13051706439484861,0.13389552620083667,0.11933261234575805,0.059950476287025566,0.015419095910471496,0.05869491760028758,0.004518663175765306,0.06800889178001021,0.08778270041912394,0.11975785863613993,0.08906867543419962,0.1412004399222404,0.06643312894375379,0.026848906860601505,-0.03275784638700932,0.0829042309606109,0.04044952765717224,0.07041945198015341,0.1009994163223784,0.07314097398597094,0.14766687829667477,0.08111219396209642,0.1004877158987821,0.04873718974319978,-0.03450897495588286,0.03989530825414654,0.09107331230750676,0.09293135486062637,0.09775314447927237,0.10620241146634071,0.18042571497775423,0.1418841307402912,0.05671829212740514,0.12413792429532815,0.022831956595219586,0.03192398361216619,0.01783212368059971,0.02314189057130313,0.022677621536273656,0.021217682470048932
0,0.08139404590018985,0.10043132886537615,0.09526447893067766,0.06848760608315789,0.06432650335723655,0.06447892767376458,0.10414431413687905,0.09307203846505295,0.07738395977839575,0.15484317044678922,0.15734845737698666,0.10685561871754275,0.08991657095688921,0.011582920777821555,0.08196843194455045,0.07661320208152735,0.13761894686926845,0.0989085876412788,0.10743718353049793,0.14232947910152732,0.040833080479670096,0.04058607793095676,0.09062249372376378,0.038997356522696376,0.0862388867313805,0.10343657231118815,0.15979065413606036,0.08805384147070454,0.1305073693667095,0.18887169106473228,0.05996520134927827,0.12535597335923065,0.00261072241824857,0.06040591852391702,0.07169360087922387,0.09644394833142036,0.11083742331103769,0.13244521591871708,0.12362958194565273,0.16774049365242782,0.15422872267269472,0.08020921120702135,0.03300903417901533,0.022710654087950113,0.012904974021222076,0.01006006194017694,0.013514975357601561,0.014714488607922672
