,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
1271,0.5138669743051376,0.5132533042148957,1.5009736479420794e-17,1.26249132283357e-17,1.8024805927629626e-17,4.105337895164582e-17,-6.433664799829755e-18,2.4903623816004527e-17,3.0846059643741903e-17,4.404574737967714e-18,-4.1405090725670426e-18,3.759190583322674e-18,3.8378876716707404e-17,-5.4298591438759485e-17,2.6508676389276082e-17,-2.360087979098342e-17,-3.819874028893271e-17,4.4682287156112285e-17,2.5642003066471373e-17,-6.407833530796752e-18,-1.036857595341492e-17,-5.2917112696853625e-18,-4.268506464099638e-18,3.0846059643741903e-17,4.471908958822936e-17,7.035473659893477e-17,4.7908114370392256e-17,-2.360087979098342e-17,2.4903623816004527e-17,6.27085116499213e-18,2.3743981746669728e-17,-2.914945598910176e-17,-7.16854085396026e-17,3.8378876716707404e-17
1272,0.4241665641283351,0.4112002197746333,6.82159692299593e-18,-5.4313973716486845e-18,1.258677905820993e-17,4.0881439400469457e-17,-2.2688527385038538e-17,1.3682585847377257e-17,1.0146623805493425e-17,7.438986085860582e-18,-8.294876958012261e-18,2.8639831803682026e-17,2.7236829142607254e-17,-8.62141185955574e-17,1.1559785054844325e-17,-3.7851292942736285e-17,-4.377523821734158e-17,2.5641729380605266e-17,2.8306830671786066e-17,-2.09438925277659e-17,-1.0372884116774012e-17,-2.626477287005012e-17,-1.5829625060501064e-17,1.0146623805493425e-17,2.0616866978450837e-17,3.0403206514279275e-17,3.068537846110255e-17,-3.7851292942736285e-17,1.3682585847377257e-17,2.4403337856785098e-17,3.57104729882346e-17,-3.675465155080574e-17,-7.357260523609174e-17,2.7236829142607254e-17
1273,0.4414200941984365,0.4301429726491946,1.3644541925273677e-17,2.7635050372979345e-17,1.539299166150512e-17,5.676176674940008e-17,-2.6100209320364145e-17,3.125941063583579e-17,3.4186295797970235e-17,2.506715019134715e-17,-1.570813871775336e-17,2.2907461974275042e-17,5.455129825100415e-17,-6.969787252850988e-17,4.579248734548645e-17,2.521375424561496e-19,-4.3698380900443637e-17,3.957395253880233e-17,3.4088699413264804e-17,-2.3547718728316235e-17,2.3050570938893686e-18,-1.3542416151314809e-17,-2.2867088778830804e-17,3.4186295797970235e-17,3.5196778856656094e-17,6.27751462501577e-17,4.607729736041069e-17,2.521375424561496e-19,3.125941063583579e-17,3.2682840231715604e-17,1.544344126228149e-17,-2.537349065568362e-17,-6.13763188962776e-17,5.455129825100415e-17
1274,0.4848215240116613,0.4847365924953193,-6.188582080879998e-18,-1.4259931854224845e-17,-2.174815781826508e-17,4.4292743029498915e-17,-5.1769317917330346e-17,1.6999527552189858e-17,5.9334481178818555e-18,-1.6936854780144956e-17,1.0517639247658949e-17,9.188469585350222e-18,3.594364032736787e-17,-8.682122143752242e-17,4.1128946716312525e-17,-2.9017201920660304e-17,-5.527290907503795e-17,3.145397740717792e-17,2.0332761681225293e-17,9.844986620543197e-19,-2.7371382329152005e-17,-2.3361986818672196e-17,-1.7444422534018556e-17,5.9334481178818555e-18,2.3313633393604256e-17,3.2326648052107846e-17,2.3445559906580644e-17,-2.9017201920660304e-17,1.6999527552189858e-17,3.3518242353172545e-17,2.3045763003804117e-17,-2.7926098614402654e-17,-5.874571396830376e-17,3.594364032736787e-17
1275,0.3928406379817385,0.3457756487362971,1.865375533130533e-17,2.6454849696192543e-18,-1.10401190098506e-17,2.754001174058137e-17,-1.9949112364018945e-17,8.046666413984543e-18,2.2268018904782896e-17,-8.310578285942858e-18,-2.1311688521850468e-17,7.84450237560127e-18,5.4257842476136945e-17,-6.468407344835853e-17,4.0349764680975866e-17,-2.4166255070164068e-17,-6.163647805172886e-17,3.580990878648918e-17,4.520953205667435e-17,-9.509729195372012e-18,-1.1645544525242149e-17,-4.213891504703344e-18,6.6037248322924855e-18,2.2268018904782896e-17,5.866431463970357e-17,4.8632789147974846e-17,5.792679900310607e-17,-2.4166255070164068e-17,8.046666413984543e-18,1.129140260047542e-17,8.744542493937094e-18,-2.1852572337633477e-17,-2.6060425559352378e-17,5.4257842476136945e-17
1276,0.4929635846857726,0.4651006681541672,2.3317873889431538e-17,1.0221211193082438e-17,7.347149043644496e-18,1.9718544818034518e-17,-3.722203306021744e-17,7.125155414893652e-18,4.371994974731553e-17,-2.0250452953460357e-17,-1.1067272943420508e-17,8.451690541562798e-18,5.620364712462836e-17,-4.920810537023941e-17,3.0770539299043924e-17,-2.5083904656329707e-17,-4.4095902881806326e-17,4.27608861565327e-17,4.18296538993862e-17,1.3598408831016257e-17,-2.761980075215904e-18,-1.270921931076395e-17,-7.457321480617568e-18,4.371994974731553e-17,5.571450119424028e-17,5.592158382828136e-17,4.687930096877032e-17,-2.5083904656329707e-17,7.125155414893652e-18,-2.7153777645795057e-18,1.4945681826619252e-17,-8.48670987260149e-18,-5.0409767108329927e-17,5.620364712462836e-17
1277,0.509267680361641,0.4901949580708706,1.077101298033974e-17,-2.168467259361666e-18,-1.8165643855596897e-18,3.375692177906288e-17,-2.006381973515667e-17,2.1201391578253124e-17,3.138569528276992e-17,2.601160548053481e-17,1.4438639454429306e-17,5.479659795911684e-18,7.682923929424587e-17,-7.210833592944391e-17,7.314252164090155e-17,-2.128337972752459e-17,-4.0717422669877746e-17,6.832498557219367e-17,6.643901952629326e-17,-2.1418152761531356e-17,1.8262062035415162e-17,-3.136907970269947e-17,-1.5905780093334874e-17,3.138569528276992e-17,5.3852422449710386e-17,7.959708448084817e-17,6.031302041945875e-17,-2.128337972752459e-17,2.1201391578253124e-17,2.9112093002432455e-17,1.6958161921950188e-17,-2.214492878557156e-17,-3.1579562471437176e-17,7.682923929424587e-17
1278,0.5735931978693587,0.5739769026268507,-7.564895479178263e-19,-3.780731406395197e-18,-2.6745240868893237e-18,3.937365626095981e-17,-2.9257278390754355e-17,1.0167682020497205e-17,1.3160583683262061e-17,-8.935642488907824e-18,5.951594250442285e-19,1.5254648637206726e-17,6.80019894352435e-17,-7.72431191236478e-17,5.392108800320109e-17,-5.0588518509853375e-17,-5.285625849347082e-17,7.185894736086138e-17,4.3510517279285017e-17,-2.138697381360263e-17,3.7766861241289706e-18,-3.452487591910247e-17,-2.617700786347207e-17,1.3160583683262061e-17,2.7747663807914118e-17,4.6380118253567926e-17,5.742461323018214e-17,-5.0588518509853375e-17,1.0167682020497205e-17,1.236740503577096e-17,2.2523636522620698e-17,-2.6499630208555987e-17,-6.074908936106496e-17,6.80019894352435e-17
1279,0.4754706958557426,0.4641537187656746,1.2595673689656433e-17,-8.991866902008011e-18,1.6181131144219486e-17,3.802755891913085e-17,-1.7501145885942188e-17,8.373066366390423e-19,2.1517150822825818e-17,-1.1491445563727397e-17,1.7867319456234298e-17,8.779790302382631e-18,5.223816606511695e-17,-5.313892350047745e-17,4.912828730036341e-17,-8.191236901022402e-18,-2.4005445043070802e-17,7.326586256794005e-17,5.3889932314111496e-17,-4.394103654201675e-18,-2.3391226081376304e-17,-2.7089450262353225e-17,-1.934548785490387e-17,2.1517150822825818e-17,3.7546686947828804e-17,3.9139052716623976e-17,4.5694606126430467e-17,-8.191236901022402e-18,8.373066366390423e-19,3.472355810186614e-18,2.7044825439949352e-17,3.636991792481512e-18,-2.2307119771348796e-17,5.223816606511695e-17
1280,0.5487020569997422,0.5592222204702577,-9.627712687611397e-18,-1.9576388990360728e-17,-2.7413812793273835e-17,3.4898599345875813e-17,-2.1817189470478328e-17,1.2123248895323519e-17,2.4272132574796604e-17,-1.3568813098953949e-17,-7.73818608221223e-18,6.239862496365435e-18,9.24152735788928e-17,-8.599435970368667e-17,6.603161400051915e-17,-2.28017061809429e-17,-6.981974797796794e-17,6.312630763241536e-17,9.001313803902688e-17,-3.912110168326076e-17,-2.1803998050733038e-17,-3.463071247089464e-17,-2.8654043569979445e-17,2.4272132574796604e-17,3.172177539572251e-17,5.710914714045379e-17,6.904314615285942e-17,-2.28017061809429e-17,1.2123248895323519e-17,-1.8478083430431828e-17,4.98714360586222e-19,-9.272156332831485e-18,-2.5011193803922682e-17,9.24152735788928e-17
1281,0.4039874273558928,0.4141962499923879,2.27420613393654e-17,1.770953309802238e-17,1.0213506195008137e-18,4.1804586636024766e-17,-2.3753161284223385e-17,4.132034105639875e-17,3.554588114428466e-17,3.248126784680948e-17,-3.591165220886864e-18,2.443430356355896e-18,4.638589850831744e-17,-6.302287440682324e-17,3.928747576482847e-17,-3.5690864443062967e-19,-5.253193663969373e-17,4.477622911974309e-17,4.332618275422589e-17,-6.30034744457691e-19,-2.7082249860474282e-17,-1.6935661902808736e-17,-1.6352811116022042e-17,3.554588114428466e-17,4.772002286137868e-17,4.974908431395148e-17,5.652028425574132e-17,-3.5690864443062967e-19,4.132034105639875e-17,2.3251187705674065e-17,3.5435407801699955e-17,-6.281093443232387e-18,-4.626784304204749e-17,4.638589850831744e-17
1282,0.5601183309857722,0.5581693410284562,-2.121105929860533e-17,-7.277826034933313e-18,-2.1088445041341128e-17,4.534654894776368e-17,-2.0455248817416496e-17,2.691713758762367e-17,2.547582898705154e-17,-1.440246099629757e-17,1.8822526973748056e-17,1.8942119469022948e-17,7.564469552853426e-17,-7.194683584227504e-17,4.313638978150469e-17,-2.0324032148948825e-17,-1.9512055908261436e-17,4.969556595504612e-17,5.3637747233805365e-17,-4.628488751765114e-18,-2.6780318063771447e-17,-2.019624387664469e-17,-1.7225676722912945e-18,2.547582898705154e-17,2.3957036947654492e-17,2.8865218359495375e-17,2.186351423259168e-17,-2.0324032148948825e-17,2.691713758762367e-17,5.127621127669301e-17,5.3676802239160215e-17,-2.811167649642772e-17,-5.638734948776439e-17,7.564469552853426e-17
1283,0.5107241228220866,0.4907757761624002,1.434158245943155e-17,4.081142276583125e-18,3.045927429713162e-17,4.782322080470473e-17,-2.3325206156854865e-17,3.4739303627359715e-17,1.0983628995519733e-17,-1.7125385397919886e-17,-9.763948633785777e-18,1.2994912775060744e-17,6.680211275898427e-17,-7.051727816202982e-17,4.3205298317583786e-17,-4.7168138003480785e-17,-8.240382555105486e-17,6.466879021498303e-17,7.368256696968387e-17,-3.1160911089147625e-17,-2.11598874391834e-17,-4.424675255353525e-17,-2.476356142285711e-17,1.0983628995519733e-17,3.265140744783361e-17,3.6341209768859466e-17,3.060358886471446e-17,-4.7168138003480785e-17,3.4739303627359715e-17,1.4636756564103018e-17,3.6309025976045286e-17,-5.5496543643917964e-18,-4.557256048950927e-17,6.680211275898427e-17
1284,0.4672354828018752,0.4622816100007197,1.711813044297289e-17,6.8395301135162e-18,9.864200666088766e-18,4.332555068760076e-17,-2.9902794962046175e-17,2.785185462550388e-17,4.4014230125751376e-17,3.5064469842729836e-17,1.8411329390107288e-17,5.3518179129040884e-18,9.122909355741787e-17,-5.01039202060375e-17,7.399363341231369e-17,-4.1044581942932706e-17,-4.1538097242121015e-17,7.165489334963435e-17,5.96232613779301e-17,4.532933985597137e-18,-1.863073594028181e-17,-4.847782466788423e-17,-1.6356311606920506e-17,4.4014230125751376e-17,2.341705097035762e-17,3.78221545488496e-17,2.9822765186840416e-17,-4.1044581942932706e-17,2.785185462550388e-17,3.805718691579594e-18,1.5488923229254914e-17,-1.201498246556689e-17,-3.22321585838288e-17,9.122909355741787e-17
1285,0.4959699194219029,0.4937225855319228,5.499643247249344e-18,8.88675192736895e-18,-1.744822582670148e-18,2.4766193643421648e-17,-1.7860986368430572e-17,-6.981828863556455e-18,3.8302422756583237e-17,-1.519902854361764e-19,2.0666041229156372e-17,2.806378068219068e-17,5.339384871154063e-17,-6.343882200835578e-17,4.08782604069932e-17,-2.5899280172009527e-17,-2.2776026974969068e-17,4.477144644147513e-17,5.40653709781411e-17,-1.0051127283277644e-17,-1.5639723195781966e-17,-1.049786215968988e-17,-1.0131596952358269e-17,3.8302422756583237e-17,4.721827151506084e-17,6.592580652889996e-17,7.147566596346815e-17,-2.5899280172009527e-17,-6.981828863556455e-18,1.896456545224877e-17,4.5236569868301155e-17,-2.2463613756173566e-17,-5.480683219301131e-17,5.339384871154063e-17
1286,0.565491249599486,0.5702125255012308,1.5025614161000385e-18,1.3706889312001153e-17,8.385187683702432e-18,5.090054977565386e-17,-1.514375484728391e-17,1.1423964411068266e-17,2.4055865370153248e-17,-2.4506047188744868e-17,-1.0346661084312048e-17,8.415366328374567e-18,9.554960585621012e-17,-7.204582307710757e-17,8.823977428146226e-17,-9.984720947484113e-18,-7.64729463518133e-17,8.155743832208788e-17,7.642246187521873e-17,-1.736901025425165e-17,-1.1166289367488817e-17,-4.687055012485922e-17,-5.676216059891553e-17,2.4055865370153248e-17,3.944316758714356e-17,6.625344670634478e-17,4.148525804311306e-17,-9.984720947484113e-18,1.1423964411068266e-17,1.5455205457636594e-18,2.2965026409149232e-17,-1.893154576959432e-17,-1.8965393787095704e-17,9.554960585621012e-17
1287,0.6311736781974042,0.6356572955666309,3.2867298404765537e-17,1.6919267256581676e-17,-1.424154723835703e-17,5.959648661662396e-17,-1.7077872809954878e-17,1.2029888579539006e-18,5.187753939707507e-17,-8.716158278697258e-18,-3.7772221292731775e-18,2.8268150712668764e-17,1.1536232180121514e-16,-5.181861533060853e-17,1.1873066238627395e-16,-2.6579332595304605e-17,-6.67834281904108e-17,9.082957487272543e-17,8.087270777471593e-17,8.967051117189535e-18,-1.5182880171141586e-17,-2.681614822830975e-17,-2.187991015355085e-17,5.187753939707507e-17,7.552921272509082e-17,6.468958618692759e-17,8.118341419136945e-17,-2.6579332595304605e-17,1.2029888579539006e-18,2.1429493484583486e-17,4.380468361196023e-17,-3.9814943866438106e-18,-6.594254430411545e-18,1.1536232180121514e-16
1288,0.4782605925851014,0.4609578866542802,1.5289101681936277e-17,6.437265532038769e-18,2.1159027325264438e-17,5.598459259187323e-17,-1.2154338914464554e-17,1.69935915024718e-17,3.5350249290467855e-17,-2.7876977973958785e-17,6.466347584052835e-18,-4.751047516594434e-18,5.549398731795081e-17,-8.667932387214689e-17,4.479021213563156e-17,-3.040555776200852e-17,-5.435899103954978e-17,5.214062439859762e-17,6.087590773719816e-17,-2.067039347643343e-17,-3.5327271611222956e-17,-4.1697728828793614e-18,-3.188603607139484e-17,3.5350249290467855e-17,3.5893926804329795e-17,5.866587218010946e-17,6.59683082436314e-17,-3.040555776200852e-17,1.69935915024718e-17,-3.3428548400858776e-18,1.0526360733495241e-17,-3.592448873405728e-17,-4.6220039245044966e-17,5.549398731795081e-17
1289,0.4955975953719962,0.4896993377608369,1.7633173406849704e-17,1.3221068563571965e-17,1.496058198687917e-17,6.011698572935543e-17,-2.2299498241458766e-17,1.507276343693789e-17,3.2286551960720826e-17,1.8176541443705677e-17,1.629910005544225e-17,2.485379247205116e-17,7.263144766191987e-17,-8.931737546874143e-17,4.602154711147045e-17,-4.4713391594807875e-17,-2.4560822656055255e-17,4.3942628412039145e-17,4.5722400758861313e-17,-1.2908789148357429e-17,1.0841672200398936e-17,-4.3325615758440235e-17,-3.4188506559690637e-17,3.2286551960720826e-17,3.6998191175155407e-17,6.289079126801592e-17,6.029232869834394e-17,-4.4713391594807875e-17,1.507276343693789e-17,4.656064657574845e-17,2.945073159850198e-17,-2.3117160010878318e-17,-1.863114345509505e-17,7.263144766191987e-17
1290,0.4808133353610015,0.4952143217611078,2.5404565344876288e-18,-2.468095325600429e-17,4.2445860143908146e-17,5.3575483562325405e-17,1.2404611492077557e-17,2.7113798657189117e-17,3.486480072679116e-17,-1.2421027499915618e-17,3.139333287343448e-17,3.1990096263365656e-17,6.473656238276316e-17,-9.049935467726837e-17,4.8001755897250106e-17,-3.1929770880678466e-17,-4.13190127345195e-17,5.2747952551326476e-17,6.266718512589386e-17,-2.158082546948051e-17,-2.296679868956797e-17,-3.924887562730039e-17,-2.6438296901479037e-17,3.486480072679116e-17,3.8053167132083193e-17,3.404915054761188e-17,5.4368131776265454e-17,-3.1929770880678466e-17,2.7113798657189117e-17,4.850342417083915e-17,3.782112902867394e-17,-3.834059766782229e-17,-3.9167151343848297e-17,6.473656238276316e-17
1291,0.5629263212984353,0.5618583698836601,2.2039245236929905e-17,-2.6334083695781356e-18,-5.852505539230168e-18,3.0622016895842906e-17,-3.138595608816189e-17,1.2576815718816136e-17,2.7576569281001018e-17,3.870288670327978e-19,-4.611988019098611e-18,9.576752469777949e-18,7.372388655262104e-17,-5.753678821002569e-17,5.667459134804088e-17,-9.149809728930513e-18,-3.9324424124902616e-17,4.0318534955315e-17,4.461594816532943e-17,1.5593751682160146e-18,4.401524834958421e-18,-1.7982877965394298e-17,-1.697378729138709e-17,2.7576569281001018e-17,5.72238813532354e-17,5.265173392745545e-17,6.186127683514563e-17,-9.149809728930513e-18,1.2576815718816136e-17,2.1684617887390916e-17,2.048637718233413e-17,-8.11725437993087e-18,-4.7867140452410237e-17,7.372388655262104e-17
1292,0.3824501420237753,0.3468965550479705,1.5273223420695252e-17,9.882350421947906e-18,9.899349563720112e-18,2.823845823710489e-17,-2.422514945520759e-18,4.496533269076468e-18,1.297793848624832e-17,4.0632816280629086e-18,-2.7697460582902946e-18,4.7607747543013524e-18,5.384878481173386e-17,-5.85471519626343e-17,3.7358241106601204e-17,-1.5302472411798065e-17,-4.750271844661473e-17,3.384990241139997e-17,3.866601258031248e-17,5.195165003190649e-19,-1.2293691206038268e-17,-1.466347428065011e-17,-2.1680773460722418e-17,1.297793848624832e-17,3.5555797544585935e-17,4.2418028033032616e-17,3.9443011030829086e-17,-1.5302472411798065e-17,4.496533269076468e-18,1.8001281175755996e-17,2.610891912380531e-17,-6.572530004129788e-18,-3.4641379321064395e-17,5.384878481173386e-17
1293,0.3990001704530834,0.3800486314367115,-3.793234968792355e-18,3.9275285646025074e-18,1.205255595188115e-18,6.899234231632781e-17,-3.1719068844828515e-17,2.5834497610558125e-17,1.4723455930697047e-17,-7.095660277669949e-18,1.3944320825203838e-17,1.488646569757891e-17,5.426099924321837e-17,-7.469236531512585e-17,4.95244546446128e-17,-3.177210706349954e-17,-4.501485927770463e-17,2.3813912821278888e-17,4.9875578380569416e-17,-5.013056053455605e-18,-2.599297090875519e-18,-2.344876399852019e-17,-3.2084711078803376e-17,1.4723455930697047e-17,5.0872664457629786e-17,4.694839841116655e-17,2.0979025256159348e-17,-3.177210706349954e-17,2.5834497610558125e-17,3.5754010235042784e-17,4.6309874601109154e-17,-2.3299375251203898e-17,-2.7700815932412066e-17,5.426099924321837e-17
1294,0.3211746782000345,0.287646892420575,1.1424001958732226e-17,1.394885016465173e-17,-1.617106529988607e-17,4.697791255582036e-17,-1.9409225748690618e-17,1.3670922732286929e-17,2.9957513203954816e-17,-6.7815275717098045e-18,3.0498013241259847e-18,1.1786371261554815e-17,2.8997366158311186e-17,-6.847662773350625e-17,2.0199898288426616e-17,3.3818314434047467e-18,-3.2944076775009826e-17,-2.6279705512965543e-18,1.7300732407704367e-17,8.782583316520732e-18,-1.3490101359431793e-17,-1.9284514055657722e-17,-1.837362495996037e-17,2.9957513203954816e-17,3.361921926061263e-17,4.4604337074869153e-17,4.155367418300381e-17,3.3818314434047467e-18,1.3670922732286929e-17,2.8277764823860563e-17,1.1891577257442245e-17,-8.109476573198437e-18,-2.795633752181472e-17,2.8997366158311186e-17
1295,0.5005950654591128,0.4974464522371531,8.887555379145252e-18,1.3251609044435809e-17,1.7997195276675838e-17,3.8062190494517047e-17,-1.2630965120542119e-17,1.4709463106384618e-17,3.4780122743620355e-17,-1.7787991325764093e-17,3.4342601813010632e-18,2.0907901138653037e-17,6.254398804390013e-17,-6.037243311346133e-17,5.134676734453089e-17,-2.2922809952634558e-17,-3.914682853550899e-17,4.0778571968487103e-17,5.937612771444254e-17,2.7626636333290667e-18,-1.1432362610678901e-17,-9.750507291776299e-18,-3.2013762932635743e-18,3.4780122743620355e-17,4.40623723266076e-17,4.186222860918463e-17,4.259221931545172e-17,-2.2922809952634558e-17,1.4709463106384618e-17,2.6358301862486178e-17,2.357955775409985e-17,-1.9451079504449505e-17,-2.2441705494133e-17,6.254398804390013e-17
1296,0.475081982223754,0.4669693865806443,2.1250144654267865e-17,-2.1902941284301546e-19,-4.3637068152969495e-18,5.287875723087041e-17,-7.625695888923878e-18,2.224123409628489e-17,2.9467157473783787e-17,2.0660087483877756e-17,3.889439242074943e-18,4.991757401831188e-17,5.160895852159287e-17,-5.5982039218647e-17,3.6107244610029255e-17,-1.771059039534484e-17,-5.2491608066775844e-17,5.074744303540845e-17,4.596833111216e-17,-1.2503146138579466e-17,-1.1971452135380096e-17,-5.7209933526378416e-18,-1.382589496129983e-17,2.9467157473783787e-17,4.518750918487086e-17,4.882120707711349e-17,5.227629176698273e-17,-1.771059039534484e-17,2.224123409628489e-17,2.818359218875965e-17,3.4913372837302884e-17,7.809471852539579e-19,-3.7821656167587345e-17,5.160895852159287e-17
1297,0.4452861194338641,0.4452305888624814,7.213828468059401e-18,7.351620653203735e-18,3.2443833093937134e-18,4.874488512556704e-17,-6.980758197593728e-18,2.032178674305676e-17,3.1258876326977886e-17,-3.1795398961707005e-18,2.7156018031405386e-18,5.879308318270202e-18,4.02706573136042e-17,-5.0428772514243574e-17,4.163531631921866e-17,-3.3545585919166205e-17,-4.0959271216460007e-17,3.715939184906852e-17,3.3737478836867956e-17,8.165323665074918e-18,-3.5711538976743614e-17,-3.1710877689062e-17,-2.200966503167493e-17,3.1258876326977886e-17,5.09395019535516e-17,4.666336876689383e-17,5.1833522903229576e-17,-3.3545585919166205e-17,2.032178674305676e-17,1.4128711965748286e-17,1.0937163931144856e-17,-3.7678084918151906e-17,-5.4138260298010334e-17,4.02706573136042e-17
1298,0.325842208109275,0.3000505604131359,2.3354796407037057e-17,6.500042862353873e-18,2.974723632428788e-17,4.4229393255965206e-17,5.726927928656297e-18,3.2993423292759475e-17,3.3586633828177604e-17,1.865673301484334e-17,6.740088433355433e-18,2.652454150623869e-17,3.2131124910245137e-17,-4.9665636265552656e-17,2.6469351702985054e-17,8.457146248135834e-18,-2.9398161140785165e-17,1.4599475282285408e-17,3.872183981326184e-17,-4.431547075969251e-18,-1.9850507680323054e-17,-1.396067862544348e-17,-1.2705295954913764e-17,3.3586633828177604e-17,6.887598282456211e-17,4.1493403269864156e-17,3.965184073538786e-17,8.457146248135834e-18,3.2993423292759475e-17,6.041352538504704e-17,2.5725759364080446e-17,-4.90658300819966e-19,-4.193996048255576e-17,3.2131124910245137e-17
1299,0.5161168181187866,0.5077082783466665,3.233320092980106e-17,4.118983901030702e-18,-2.059054065635808e-17,3.042203845308642e-17,-4.602568959461328e-17,2.8719803904088e-17,3.92958240935496e-17,7.579822142671683e-18,-2.9197433790446974e-17,2.7107115037350086e-17,3.9064373219321105e-17,-9.40111618475098e-17,2.631951743825966e-17,-1.1947919324961597e-17,-3.563016621241092e-17,3.668987809218756e-17,2.992360847351752e-17,2.8870894932670305e-18,-1.3773871489030493e-17,-2.0467254683109318e-17,-7.990598816853652e-18,3.92958240935496e-17,3.3693315305683736e-17,6.077422025758576e-17,3.4875191990699304e-17,-1.1947919324961597e-17,2.8719803904088e-17,-4.245579805148397e-18,3.977451779390706e-17,-3.480289112482204e-17,-7.738101478179671e-17,3.9064373219321105e-17
1300,0.4428205250527316,0.4421853284586498,1.995455743152153e-17,2.4764496664916828e-18,4.790579755309643e-19,4.621924181095758e-17,-2.3092530957054598e-17,9.670192858174889e-18,2.3874709859138442e-17,-1.904605807990025e-17,6.951588310950814e-19,1.577888264270317e-17,5.581870505194014e-17,-4.645574739927462e-17,6.106451137508409e-17,-1.7277115043502504e-17,-2.710179574276301e-17,3.6632281778828376e-17,2.665265690823083e-17,-2.33152565247035e-18,-1.1099119094554797e-17,-3.8245163852616155e-17,-3.2859229855433864e-17,2.3874709859138442e-17,3.3339508514760475e-17,1.5587825446426103e-17,2.3964270996912646e-17,-1.7277115043502504e-17,9.670192858174889e-18,2.7293471983339438e-17,3.570260012446145e-17,-1.6450621324834224e-17,-4.54503256321669e-17,5.581870505194014e-17
1301,0.3802210153807518,0.3453503790317417,5.396120156566949e-18,2.34602734973913e-18,4.116806796153273e-17,7.035063352688139e-17,1.20899019744812e-17,3.788171707071844e-17,-2.213060591876853e-18,-7.13149826324169e-18,2.7850835837899355e-17,6.562587147017742e-18,7.981665873027104e-17,-7.130817765145765e-17,6.340339458920201e-17,3.392772814525029e-18,-3.112486484861068e-17,5.385995856072783e-17,5.373336339916912e-17,-3.721970412271249e-17,-6.2651940148667634e-18,-2.1923184263571345e-17,-2.369039246212644e-17,-2.213060591876853e-18,3.685189699340157e-17,3.5674131892433626e-17,4.037510186265799e-17,3.392772814525029e-18,3.788171707071844e-17,1.0430983951208193e-17,2.415171804458805e-17,-7.640893328330059e-18,-1.2309729919646837e-17,7.981665873027104e-17
1302,0.4756517892374237,0.46596765519892,-1.4249005206104161e-18,-2.0267781661139238e-17,-6.994440591196958e-18,5.115854964890863e-17,-3.1531836809203643e-18,2.4270423705607868e-17,2.141498379330268e-17,-1.1339757721275555e-17,1.4604892985124906e-17,1.5667317428122988e-17,6.484204302746102e-17,-6.51797937363013e-17,5.892898504531313e-17,-1.188070370442368e-17,-3.2786537230420054e-17,5.943585803326246e-17,6.391080566821369e-17,-2.2359739931711564e-17,-3.2578247300257084e-17,-4.1900557207044484e-17,-3.747089207691908e-17,2.141498379330268e-17,2.3089595904878905e-17,3.5144082635320843e-17,3.2488089661274255e-17,-1.188070370442368e-17,2.4270423705607868e-17,4.5551052091925936e-17,3.550200789521632e-17,-1.4917749122007306e-17,-3.777933517367124e-17,6.484204302746102e-17
1303,0.4847246428664262,0.4741894496119151,4.2641009124835776e-18,-1.9886788966994046e-17,3.305128181056708e-18,6.282160446556897e-17,-2.978578042939783e-17,1.0983401127833285e-17,1.600643373715884e-17,-3.8578596408085915e-18,5.511283261533496e-18,9.547688728795859e-18,6.452173571252521e-17,-7.121868066511403e-17,5.685691887042173e-17,-1.5720838219485802e-17,-4.51770312392199e-17,6.439642411567152e-17,8.108855620653763e-17,-3.566280068499804e-17,-3.817392885230533e-18,-4.712462346020702e-19,-2.2432947672572282e-17,1.600643373715884e-17,3.1793608979286057e-17,5.741158435509137e-17,5.911097469209917e-17,-1.5720838219485802e-17,1.0983401127833285e-17,2.7719899056373697e-17,2.3934463937917988e-17,-1.622203089535633e-17,-3.4256777967280403e-17,6.452173571252521e-17
1304,0.4713967222328096,0.4776670136348119,4.317507906026715e-18,1.7527044573986357e-18,6.747955075608972e-18,3.959419897562716e-17,-1.4792933700593266e-17,3.133319595306677e-17,2.0102964684680336e-17,-7.103128644691018e-18,3.425735922667645e-17,-1.081279277074883e-18,6.435841322633625e-17,-7.590112158644133e-17,6.372889741871001e-17,-3.666498119148916e-17,-3.2889278515765926e-17,6.476191665312081e-17,6.991905370995859e-17,-1.3901244194667304e-18,-1.2324027157474197e-17,-1.6585790933949665e-17,-4.141152338899113e-18,2.0102964684680336e-17,2.228248489538835e-17,3.6799674482913335e-17,2.01788561839559e-17,-3.666498119148916e-17,3.133319595306677e-17,1.0308434162544737e-17,3.657694630950932e-17,-1.218038586416804e-17,-4.455884049481755e-17,6.435841322633625e-17
